File Path: D:\Ensayos Víctor\Fase II\PLA reciclado\Test Run 1 16-05-2019 11 36 24\DAQ- Crosshead; … - (Timed).txt   
Test: ENSAYOS TRACCION PLA 3
Test Run: Test Run 1
Date: 16/05/2019 11:29:50


Crosshead 	Load 	Time 
mm	kN	sec
0,000254313135883422	0,0642501068115234	0,165000006556511
0,00055948896715563	0,0642402648925781	0,264999985694885
0,00106811523892247	0,0643704528808594	0,365000009536743
0,00162760409239127	0,0643665924072266	0,465000003576279
0,00203450508706737	0,0645659027099609	0,564999997615814
0,00254313158620789	0,0645331649780273	0,665000021457672
0,00295003246719716	0,064420166015625	0,764999985694885
0,00345865896633768	0,0645236663818359	0,865000009536743
0,00396728501073085	0,0648419876098633	0,964999973773956
0,00447591173724504	0,0647469253540039	1,06500005722046
0,00508626317241578	0,065016975402832	1,16499996185303
0,00584920280743972	0,0651285705566406	1,26499998569489
0,00666300456941826	0,0652526092529297	1,36500000953674
0,00747680678614415	0,0655247116088867	1,4650000333786
0,00829060809337534	0,0657100982666016	1,56500005722046
0,00910441121959593	0,0657102279663086	1,66499996185303
0,00996907510852907	0,0659417724609375	1,76499998569489
0,0107828782347497	0,0661713180541992	1,86500000953674
0,0115966795419808	0,0662137451171875	1,9650000333786
0,0124104817587067	0,0667343444824219	2,06500005722046
0,0132242839754326	0,0669992752075195	2,16499996185303
0,0140380861921585	0,0672905807495117	2,26500010490417
0,0149027509905864	0,0676606674194336	2,36500000953674
0,0157165522978175	0,0680531463623047	2,46499991416931
0,0165303554240381	0,0683682327270508	2,56500005722046
0,0173950193129713	0,0689364929199219	2,66499996185303
0,0182088224391919	0,0692951049804688	2,76500010490417
0,019073486328125	0,0697285690307617	2,86500000953674
0,0198872894543456	0,0702284622192383	2,96499991416931
0,0207519533432787	0,0707718505859375	3,06500005722046
0,0216166172322119	0,0711440658569336	3,16499996185303
0,0224812829401344	0,0715791397094727	3,26500010490417
0,0232950842473656	0,0718469848632813	3,36500000953674
0,0241597499552881	0,0721224670410156	3,46499991416931
0,0250244138442213	0,0723336639404297	3,56500005722046
0,0258890777331544	0,0726085662841797	3,66499996185303
0,0267537434410769	0,0728422927856445	3,76500010490417
0,0276184073300101	0,0732039184570313	3,86500000953674
0,0284322104562307	0,0733701324462891	3,96499991416931
0,0292968743451638	0,0737037124633789	4,06500005722046
0,0301106774713844	0,0736203765869141	4,16499996185303
0,0309753413603175	0,0738622589111328	4,2649998664856
0,0317891426675487	0,0741574630737305	4,36499977111816
0,0326538101944607	0,074576286315918	4,46500015258789
0,0334676078637131	0,074544319152832	4,56500005722046
0,0342814128089231	0,0747787170410156	4,66499996185303
0,0351460766978562	0,0749820404052734	4,7649998664856
0,0359598816430662	0,0751401062011719	4,86499977111816
0,0367736829502974	0,075406982421875	4,96500015258789
0,0375874842575286	0,0750471343994141	5,06500005722046
0,0384012855647597	0,0747206344604492	5,16499996185303
0,0392659494536929	0,0744678497314453	5,2649998664856
0,0400797543989029	0,0750597686767578	5,36499977111816
0,0408935557061341	0,0765002746582031	5,46500015258789
0,0417582195950672	0,0768520431518555	5,56500005722046
