File Path: D:\Ensayos Víctor\Fase III\Virgen\horizontal\Test Run 10 16-05-2019 12 35 32\DAQ- Crosshead; … - (Timed).txt   
Test: ENSAYOS TRACCION PLA 3
Test Run: Test Run 10
Date: 16/05/2019 12:32:11


Crosshead 	Load 	Time 
mm	kN	sec
0,000203450511548908	0,0631733322143555	0,112999998033047
0,000610351548857579	0,0633299598693848	0,212999999523163
0,00127156579310395	0,0633192443847656	0,312999993562698
0,00178019206487079	0,0633415985107422	0,412999987602234
0,0021870930595469	0,0631814308166504	0,513000011444092
0,00259399416790984	0,0636853485107422	0,612999975681305
0,00305175785797474	0,0640073394775391	0,712999999523163
0,00350952154803963	0,0642103576660156	0,813000023365021
0,00411987321058405	0,0649298324584961	0,912999987602234
0,00488281239086064	0,0657956085205078	1,01300001144409
0,00569661460758653	0,0662640075683594	1,11300003528595
0,00645955424261047	0,0670400695800781	1,21300005912781
0,007273356004589	0,0672508544921875	1,31299996376038
0,00808715776656754	0,0678373489379883	1,41299998760223
0,00890095998329343	0,0681717910766602	1,51300001144409
0,00971476310951402	0,0687990646362305	1,61300003528595
0,0105794269984472	0,0688475646972656	1,71300005912781
0,0113932292151731	0,0692356262207031	1,81299996376038
0,0122070314318989	0,0693774566650391	1,91299998760223
0,0130208327391301	0,0695827560424805	2,01300001144409
0,0138346358653507	0,0701510391235352	2,11299991607666
0,0146992997542839	0,0700491485595703	2,21300005912781
0,0155131019710097	0,0702569580078125	2,31299996376038
0,0163269050972303	0,0702866744995117	2,41300010681152
0,0171915689861635	0,0708988571166992	2,51300001144409
0,0180053702933947	0,0705563659667969	2,61299991607666
0,0188191734196153	0,0711362228393555	2,71300005912781
0,0196838373085484	0,0709295654296875	2,81299996376038
0,020497640434769	0,0711061019897461	2,91300010681152
0,0213623043237021	0,0713486785888672	3,01300001144409
0,0221761074499227	0,0715216827392578	3,11299991607666
0,0230407713388558	0,071556526184082	3,21300005912781
0,0238545744650764	0,072363166809082	3,31299996376038
0,0246683757723076	0,0724339294433594	3,41300010681152
