File Path: D:\Ensayos Víctor\Fase II\PLA virgen\Test Run 3 16-05-2019 10 55 14\DAQ- Crosshead; … - (Timed).txt   
Test: ENSAYOS TRACCION PLA 2
Test Run: Test Run 3
Date: 16/05/2019 10:50:41


Crosshead 	Load 	Time 
mm	kN	sec
0,000254313135883422	0,0610568351745605	0,112000003457069
0,000661214187402948	0,0612219848632813	0,211999997496605
0,00111897793431126	0,061296516418457	0,312000006437302
0,00162760409239127	0,0616795387268066	0,412000000476837
0,002085367896143	0,0616621589660645	0,512000024318695
0,00264485674961179	0,0615356941223145	0,611999988555908
0,00325520818478253	0,0618034019470215	0,712000012397766
0,00386555984732695	0,0620097694396973	0,811999976634979
0,00462849948235089	0,0620883331298828	0,912000000476837
0,00549316428077873	0,0621245002746582	1,01199996471405
0,00630696649750462	0,0621354598999023	1,11199998855591
0,00712076825948316	0,0624129066467285	1,21200001239777
0,0079345700214617	0,0625843772888184	1,31200003623962
0,00879923572938424	0,0628181266784668	1,41199994087219
0,00961303703661542	0,0629734764099121	1,51199996471405
0,0104268392533413	0,0630790634155273	1,61199998855591
0,0112406414700672	0,0631749229431152	1,71200001239777
0,0121053053590003	0,0634287796020508	1,81200003623962
0,0129191084852209	0,0635795936584473	1,91199994087219
0,0137329097924521	0,0637754554748535	2,01200008392334
0,014546712009178	0,0638454895019531	2,11199998855591
0,0154113768076058	0,063869571685791	2,21199989318848
0,0162251799338264	0,064117057800293	2,31200003623962
0,0170898438227596	0,0642944030761719	2,41199994087219
0,0179036469489802	0,0646021575927734	2,51200008392334
0,018717446437222	0,0650022583007813	2,61199998855591
0,0195821139641339	0,0655933990478516	2,71199989318848
0,0203959134523757	0,0655307769775391	2,81200003623962
0,0212605791602982	0,0657229537963867	2,91199994087219
0,0220743804675294	0,0662329330444336	3,01200008392334
0,0229390461754519	0,0663442153930664	3,11199998855591
0,0237528474826831	0,0670163116455078	3,21199989318848
0,0246175131906057	0,0674862899780273	3,31200003623962
0,0254313144978369	0,0679010238647461	3,41199994087219
0,0262451176240575	0,0683394088745117	3,51200008392334
0,0271097815129906	0,0686164398193359	3,61199998855591
0,0279235846392112	0,0690572280883789	3,71199989318848
0,0287882485281443	0,0696523666381836	3,81200003623962
0,0296020516543649	0,0698576202392578	3,91199994087219
0,0304158529615961	0,0702072219848633	4,01200008392334
0,0312296542688273	0,0707710266113281	4,11199998855591
0,0320434555760585	0,0709039916992188	4,21199989318848
0,0328572568832897	0,0715907974243164	4,31199979782104
0,0336710618284997	0,071760383605957	4,41200017929077
0,0344848631357308	0,0719815216064453	4,51200008392334
0,035298664442962	0,0723515853881836	4,61199998855591
0,036112469388172	0,0726105422973633	4,71199989318848
0,0369262706954032	0,0728729476928711	4,81199979782104
0,0377400720026344	0,0732138366699219	4,91200017929077
0,0386047358915675	0,0736643371582031	5,01200008392334
0,0394185371987987	0,0739626235961914	5,11199998855591
0,0402323421440087	0,0742762908935547	5,21199989318848
0,0410970023949631	0,0747039184570313	5,31199979782104
0,0419108073401731	0,0748582000732422	5,41200017929077
0,0427754712291062	0,0751204986572266	5,51200008392334
0,0435892761743162	0,0754475708007813	5,61199998855591
0,0444539364252705	0,0759892654418945	5,71199989318848
0,0452677413704805	0,0762026290893555	5,81199979782104
0,0461324052594136	0,076464225769043	5,91200017929077
0,0469462102046236	0,0770496139526367	6,01200008392334
0,047810870455578	0,0776010360717773	6,11199998855591
0,0486755379824899	0,07844970703125	6,21199989318848
0,0494893392897211	0,0790675582885742	6,31199979782104
0,0503540031786542	0,0796631240844727	6,41200017929077
0,0511678044858854	0,0804338531494141	6,51200008392334
0,0520324720127974	0,0814025115966797	6,61199998855591
0,0528462733200286	0,082519905090332	6,71199989318848
0,0536600746272597	0,0838678131103516	6,81199979782104
0,0545247385161929	0,0850477981567383	6,91200017929077
0,0553385434614029	0,0863014907836914	7,01200008392334
0,0561523447686341	0,0874511260986328	7,11199998855591
0,0569661460758653	0,0887798919677734	7,21199989318848
0,0577799473830964	0,0901734237670898	7,31199979782104
0,0586446112720296	0,0913570175170898	7,41200017929077
0,0594584162172396	0,0925787200927734	7,51200008392334
0,0602722175244708	0,0939909515380859	7,61199998855591
0,0610860151937231	0,0953911972045898	7,71199989318848
0,0619506827206351	0,0966562042236328	7,81199979782104
0,0627644913038239	0,0978726654052734	7,91200017929077
0,0635782853350975	0,0993254165649414	8,01200008392334
0,0643920866423287	0,100599426269531	8,11200046539307
0,0652567541692406	0,101901641845703	8,21199989318848
0,0660705554764718	0,103037948608398	8,3120002746582
0,0668843640596606	0,104403480529785	8,41199970245361
0,0677490243106149	0,10579354095459	8,51200008392334
0,0685628256178461	0,106987045288086	8,61200046539307
0,069427493144758	0,108160285949707	8,71199989318848
0,0702412944519892	0,109609840393066	8,8120002746582
0,0711059547029436	0,110808280944824	8,91199970245361
0,0719197632861324	0,112210273742676	9,01200008392334
0,0727844235370867	0,113249084472656	9,11200046539307
0,0735982248443179	0,114610992431641	9,21199989318848
0,0744120261515491	0,115801979064941	9,3120002746582
0,075276693678461	0,116813209533691	9,41199970245361
0,0760904949856922	0,11786434173584	9,51200008392334
0,0769042962929234	0,119055381774902	9,61200046539307
0,0777181048761122	0,119821495056152	9,71199989318848
0,0785318989073858	0,120505065917969	9,8120002746582
0,079345700214617	0,121316703796387	9,91199970245361
0,0801595087978058	0,122195442199707	10,0120000839233
0,0809733028290793	0,123058883666992	10,1120004653931
0,0817871114122681	0,123768409729004	10,2119998931885
