File Path: D:\Ensayos Víctor\Test Run 10 28-03-2019 13 28 01\DAQ- Crosshead; … - (Timed).txt   
Test: ENSAYOS TRACCION PLA 1
Test Run: Test Run 10
Date: 28/03/2019 13:17:57


Crosshead 	Load 	Time 
mm	kN	sec
0,000203450511548908	-0,00121294319629669	0,111000001430511
0,000610351548857579	-0,000613669991493225	0,210999995470047
0,00127156579310395	4,34794723987579E-05	0,310999989509583
0,002085367896143	0,000739430367946625	0,41100001335144
0,00289916988549521	0,000760814607143402	0,510999977588654
0,00376383468392305	0,00087703663110733	0,611000001430511
0,00457763690064894	0,00123461735248566	0,711000025272369
0,00544230124432943	0,00104490303993225	0,810999989509583
0,00630696649750462	0,00165384268760681	0,91100001335144
0,00712076825948316	0,00138828682899475	1,0110000371933
0,00798543260316364	0,00180166530609131	1,11099994182587
0,00879923572938424	0,00164567291736603	1,21099996566772
0,00966389961831737	0,00216732478141785	1,31099998950958
0,0105285644167452	0,00166474187374115	1,41100001335144
0,0113423666334711	0,00237963080406189	1,5110000371933
0,0122070314318989	0,00187286078929901	1,61099994182587
0,0130208327391301	0,00246981477737427	1,71099996566772
0,0138854984470527	0,00225329613685608	1,81099998950958
0,0147501632454805	0,00255406379699707	1,91100001335144
0,0155639645527117	0,00250881814956665	2,01099991798401
0,0164286284416448	0,00259590315818787	2,11100006103516
0,0172424315678654	0,00288323211669922	2,21099996566772
0,018056234694086	0,00302572870254517	2,31100010871887
0,0189208985830192	0,00301689553260803	2,41100001335144
0,0197347017092397	0,0033641881942749	2,51099991798401
0,0205485011974815	0,00386002016067505	2,61100006103516
0,0213623043237021	0,00403371095657349	2,71099996566772
0,0221761074499227	0,00419335842132568	2,81100010871887
0,0229899087571539	0,00420152044296265	2,91100001335144
0,0238037100643851	0,00460523128509521	3,01099991798401
0,0246175131906057	0,00469525146484375	3,11100006103516
0,0254313144978369	0,00481540155410767	3,21099996566772
0,0262959802057594	0,00488765525817871	3,31100010871887
0,0271097815129906	0,00500397539138794	3,41100001335144
0,0279235846392112	0,00510474729537964	3,51099991798401
0,0287373859464424	0,00489703464508057	3,61100006103516
0,0296020516543649	0,00529383516311646	3,71099996566772
0,0304158529615961	0,00570823287963867	3,81100010871887
0,0312805168505292	0,00606231594085693	3,91100001335144
0,0320943181577604	0,00681500911712646	4,01100015640259
0,0329589856846724	0,0071897988319397	4,11100006103516
0,0338236495736055	0,0077321572303772	4,21099996566772
0,0346374508808367	0,00808256530761719	4,31099987030029
0,0355021184077486	0,00820770263671875	4,41099977493286
0,036366778658703	0,00867642974853516	4,51100015640259
0,0372314461856149	0,009012451171875	4,61100006103516
0,0380452474928461	0,00941341876983643	4,71099996566772
0,0389099113817792	0,00970456409454346	4,81099987030029
0,0397745789086912	0,00979915237426758	4,91099977493286
0,0406392391596455	0,0101725902557373	5,01100015640259
0,0414530441048555	0,0101429281234741	5,11100006103516
0,0422668454120867	0,010257604598999	5,21099996566772
0,0431315129389986	0,0104760007858276	5,31099987030029
0,0439453142462298	0,0107037467956543	5,41099977493286
0,0447591119154822	0,0107093648910522	5,51100015640259
0,0456237794423942	0,0107468681335449	5,61100006103516
0,0464375807496253	0,010985499382019	5,71099996566772
0,0472513856948353	0,0111343221664429	5,81099987030029
0,0481160459457897	0,0111907472610474	5,91099977493286
0,0489298508909997	0,0113528413772583	6,01100015640259
0,0497436521982308	0,0115099210739136	6,11100006103516
0,0506083197251428	0,0115969123840332	6,21099996566772
0,0514221173943952	0,0117661409378052	6,31099987030029
0,0522867849213071	0,0118444728851318	6,41099977493286
0,0531005862285383	0,0121971645355225	6,51100015640259
0,0539143875357695	0,012408935546875	6,61100006103516
0,0547790514247026	0,0125203466415405	6,71099996566772
0,0555928527319338	0,0128042402267456	6,81099987030029
0,0564575202588458	0,0131455392837524	6,91099977493286
0,0572713215660769	0,0134568176269531	7,01100015640259
0,0581359854550101	0,0135342626571655	7,11100006103516
0,0589497867622413	0,0137234601974487	7,21099996566772
0,0598144542891532	0,0140867595672607	7,31099987030029
0,0606791181780864	0,0143836765289307	7,41099977493286
0,0614929231232964	0,0146399183273315	7,51100015640259
0,0623575833742507	0,0146738176345825	7,61100006103516
0,0631713846814819	0,0149731245040894	7,71099996566772
0,0639851932646707	0,0152173585891724	7,81099987030029
0,064849853515625	0,0153119220733643	7,91099977493286
0,0656636548228562	0,0157200155258179	8,01099967956543
0,0664774561300874	0,0159910583496094	8,11100006103516
0,0672912574373186	0,0162304840087891	8,21100044250488
0,0681050660205074	0,016503454208374	8,31099987030029
0,0689188600517809	0,0166893978118896	8,41100025177002
0,0697835275786929	0,0169798450469971	8,51099967956543
0,0705973288859241	0,0173663959503174	8,61100006103516
0,0714111301931553	0,0175074672698975	8,71100044250488
0,0722249387763441	0,0179216556549072	8,81099987030029
0,0730387328076176	0,0183210487365723	8,91100025177002
0,0739034076104872	0,0188123645782471	9,01099967956543
0,0747172016417608	0,0191242446899414	9,11100006103516
0,075531002948992	0,0195334568023682	9,21100044250488
0,0763956704759039	0,019791820526123	9,31099987030029
0,0772094717831351	0,0204226665496826	9,41100025177002
0,0780741320340894	0,0206900749206543	9,51099967956543
0,0788879406172782	0,021234790802002	9,61100006103516
0,0797526008682325	0,0218199481964111	9,71100044250488
0,0805664094514214	0,0225496959686279	9,81099987030029
0,0814310697023757	0,0231556720733643	9,91100025177002
0,0822957372292876	0,0239000587463379	10,0109996795654
0,0831095385365188	0,0247482223510742	10,1110000610352
0,0839742060634308	0,025648286819458	10,2110004425049
0,0848388663143851	0,0249224948883057	10,3109998703003
0,0856526748975739	0,0257870769500732	10,41100025177
0,0865173351485282	0,0270241298675537	10,5109996795654
0,0873311364557594	0,0276750946044922	10,6110000610352
0,0881958039826714	0,0288318519592285	10,7110004425049
0,0890096052899025	0,0283690185546875	10,8109998703003
0,0898233993211761	0,0288007106781006	10,91100025177
0,0906880741240457	0,0298661289215088	11,0109996795654
0,0915018681553192	0,0303291664123535	11,1110000610352
0,092315676738508	0,0320195198059082	11,2110004425049
0,0931294780457392	0,0320291976928711	11,3109998703003
0,0939432720770128	0,0338318557739258	11,41100025177
