File Path: D:\Ensayos Víctor\Fase III\Virgen\vertical\Test Run 6 16-05-2019 12 17 53\DAQ- Crosshead; … - (Timed).txt   
Test: ENSAYOS TRACCION PLA 3
Test Run: Test Run 6
Date: 16/05/2019 12:14:52


Crosshead 	Load 	Time 
mm	kN	sec
0,000203450511548908	0,058906120300293	0,111000001430511
0,00055948896715563	0,0589420166015625	0,210999995470047
0,00101725254353369	0,0589555511474609	0,310999989509583
0,00172932948316884	0,0591100654602051	0,41100001335144
0,00223795586862252	0,0591654167175293	0,510999977588654
0,00269571955868742	0,0590138168334961	0,611000001430511
0,00315348324875231	0,0592246551513672	0,711000025272369
0,00361124671144353	0,0592303619384766	0,810999989509583
0,00411987321058405	0,0593983116149902	0,91100001335144
0,00473022464575479	0,059351863861084	1,0110000371933
0,00539143911737483	0,0594390258789063	1,11099994182587
0,00615437829765142	0,0597393569946289	1,21099996566772
0,00696818005962996	0,0597093391418457	1,31099998950958
0,00778198227635585	0,0600305824279785	1,41100001335144
0,00864664707478369	0,0600071640014648	1,5110000371933
0,00946044929150958	0,0603347015380859	1,61099994182587
0,0103251140899374	0,0607922286987305	1,71099996566772
0,0111389163066633	0,060767448425293	1,81099998950958
0,0120035811050911	0,0612513771057129	1,91100001335144
0,0128682449940243	0,0614439582824707	2,01099991798401
0,0136820481202449	0,0622018928527832	2,11100006103516
0,014546712009178	0,0626008453369141	2,21099996566772
0,0153605142259039	0,0628330917358398	2,31100010871887
0,0162251799338264	0,062973804473877	2,41100001335144
0,0170389812410576	0,0632720985412598	2,51099991798401
0,0179036469489802	0,0635947532653809	2,61100006103516
0,018717446437222	0,0635364418029785	2,71099996566772
0,0195312495634425	0,0637988166809082	2,81100010871887
0,0203450526896631	0,0638692474365234	2,91100001335144
0,0211588539968943	0,0638857421875	3,01099991798401
0,0219726571231149	0,0642294158935547	3,11100006103516
0,0227864584303461	0,064186767578125	3,21099996566772
0,0236511223192792	0,0642021560668945	3,31100010871887
0,0244649254454998	0,0645194320678711	3,41100001335144
0,025278726752731	0,0647917098999023	3,51099991798401
0,0260925298789516	0,0649555740356445	3,61100006103516
0,0269063311861828	0,0651487884521484	3,71099996566772
0,027720132493414	0,0653320007324219	3,81100010871887
0,0285847982013365	0,0655963745117188	3,91100001335144
0,0293985995085677	0,0655845718383789	4,01100015640259
0,0302124026347883	0,0659494857788086	4,11100006103516
0,0310770665237214	0,065938117980957	4,21099996566772
0,0318908678309526	0,0663751373291016	4,31099987030029
0,0327555353578646	0,0665244674682617	4,41099977493286
0,0335693366650958	0,066811279296875	4,51100015640259
0,0344340005540289	0,0670689544677734	4,61100006103516
0,035298664442962	0,0670114288330078	4,71099996566772
0,036112469388172	0,0670444107055664	4,81099987030029
0,0369771296391264	0,0675645523071289	4,91099977493286
0,0378417971660383	0,0678473434448242	5,01100015640259
0,0387064610549714	0,0681529312133789	5,11100006103516
0,0395711249439046	0,0680665130615234	5,21099996566772
0,0403849298891146	0,0683827743530273	5,31099987030029
0,0412495901400689	0,0686529846191406	5,41099977493286
0,0421142576669808	0,0687047958374023	5,51100015640259
0,042928058974212	0,0692289199829102	5,61100006103516
0,043741863919422	0,0693212509155273	5,71099996566772
0,0446065241703764	0,0694847106933594	5,81099987030029
0,0454203291155864	0,0693697662353516	5,91099977493286
0,0462341304228175	0,0700932769775391	6,01100015640259
