File Path: D:\Ensayos Víctor\Fase II\PLA virgen\Test Run 1 16-05-2019 10 36 54\DAQ- Crosshead; … - (Timed).txt   
Test: ENSAYOS TRACCION PLA 2
Test Run: Test Run 1
Date: 16/05/2019 10:33:33


Crosshead 	Load 	Time 
mm	kN	sec
0,000254313135883422	0,062232120513916	0,162000000476837
0,000762939464493684	0,0622799491882324	0,261999994516373
0,00137329107019468	0,0624585151672363	0,361999988555908
0,00188191734196153	0,0625981788635254	0,462000012397766
0,00244140619543032	0,0626715431213379	0,561999976634979
0,00284830730379326	0,0628108711242676	0,662000000476837
0,00335693357556011	0,0629088401794434	0,762000024318695
0,0039164224290289	0,0634008445739746	0,861999988555908
0,00457763690064894	0,064317626953125	0,962000012397766
0,00534057608092553	0,0653923034667969	1,06200003623962
0,00615437829765142	0,066090950012207	1,16199994087219
0,00696818005962996	0,0663513565063477	1,26199996471405
0,0078328448580578	0,0665147247314453	1,36199998855591
0,00864664707478369	0,066775016784668	1,46200001239777
0,00946044929150958	0,0670169677734375	1,56200003623962
0,0103251140899374	0,0671511001586914	1,66199994087219
0,0111389163066633	0,0673316802978516	1,76199996471405
0,0119527176138945	0,0676355895996094	1,86199998855591
0,0128173824123223	0,0678130493164063	1,96200001239777
0,0136311846290482	0,0679950714111328	2,06200003623962
0,0144449868457741	0,0681520843505859	2,16199994087219
0,0152587890625	0,0686308670043945	2,26200008392334
0,0160725921887206	0,0688627243041992	2,36199998855591
0,0168863934959518	0,0692125015258789	2,46199989318848
0,017700194803183	0,0694445724487305	2,56200003623962
0,0185648586921161	0,0699146728515625	2,66199994087219
0,0193786618183367	0,0702092666625977	2,76200008392334
0,0201924649445573	0,0707797546386719	2,86199998855591
0,0210571288334904	0,0711725158691406	2,96199989318848
0,021870931959711	0,071567497253418	3,06200003623962
0,0227355958486442	0,0721065063476563	3,16199994087219
0,0236002597375773	0,0722138366699219	3,26200008392334
0,0244140628637979	0,0727518920898438	3,36199998855591
0,025278726752731	0,0729692916870117	3,46199989318848
0,0260925298789516	0,073142578125	3,56200003623962
0,0269571937678847	0,0735419616699219	3,66199994087219
0,0278218594758073	0,0739818954467773	3,76200008392334
0,0286356607830385	0,0743820648193359	3,86199998855591
0,029500326490961	0,0745841827392578	3,96199989318848
0,0303649903798942	0,074870719909668	4,06199979782104
0,0311787916871253	0,0750575180053711	4,16200017929077
0,0320434555760585	0,0753196792602539	4,26200008392334
0,0328572568832897	0,0758252868652344	4,36199998855591
0,0337219244102016	0,0761375732421875	4,46199989318848
0,0345357257174328	0,0763388366699219	4,56199979782104
0,0353495306626428	0,0767788619995117	4,66200017929077
0,0362141909135971	0,0770829238891602	4,76200008392334
0,0370279958588071	0,077402961730957	4,86199998855591
0,0378417971660383	0,0778269653320313	4,96199989318848
0,0386555984732695	0,0781630935668945	5,06199979782104
0,0394694034184795	0,0786306991577148	5,16200017929077
0,0402832047257107	0,0790485763549805	5,26200008392334
