File Path: D:\Ensayos Víctor\Fase III\Virgen\Canto\Test Run 2 16-05-2019 13 17 51\DAQ- Crosshead; … - (Timed).txt   
Test: ENSAYOS TRACCION PLA 4
Test Run: Test Run 2
Date: 16/05/2019 13:14:52


Crosshead 	Load 	Time 
mm	kN	sec
0,000203450511548908	0,0654687194824219	0,112000003457069
0,000661214187402948	0,0655177841186523	0,211999997496605
0,00101725254353369	0,0655335845947266	0,312000006437302
0,00167846678778005	0,0656985168457031	0,412000000476837
0,00213623047784495	0,0656952209472656	0,512000024318695
0,00254313158620789	0,0657990493774414	0,611999988555908
0,00295003246719716	0,0660538635253906	0,712000012397766
0,00340779615726206	0,066247314453125	0,811999976634979
0,00396728501073085	0,0668586730957031	0,912000000476837
0,00462849948235089	0,0671869277954102	1,01199996471405
0,00534057608092553	0,0678590545654297	1,11199998855591
0,00610351571594947	0,0682590942382813	1,21200001239777
0,00691731793267536	0,0688154373168945	1,31200003623962
0,0077311196946539	0,0689741973876953	1,41199994087219
0,00854492191137979	0,0692592010498047	1,51199996471405
0,00940958670980763	0,0694979782104492	1,61199998855591
0,0102742505987408	0,0696351318359375	1,71200001239777
0,0110880537249614	0,0697448425292969	1,81200003623962
0,0119527176138945	0,0700979919433594	1,91199994087219
0,0128173824123223	0,0703060684204102	2,01200008392334
0,0136311846290482	0,070533805847168	2,11199998855591
0,0144958494274761	0,0708979187011719	2,21199989318848
0,0153605142259039	0,0713653564453125	2,31200003623962
0,0162251799338264	0,0714588775634766	2,41199994087219
0,0170389812410576	0,0717973403930664	2,51200008392334
0,0179036469489802	0,0722496566772461	2,61199998855591
0,0187683108379133	0,0723225555419922	2,71199989318848
0,0195821139641339	0,0726049575805664	2,81200003623962
0,0203959134523757	0,0728049240112305	2,91199994087219
0,0212605791602982	0,0730246734619141	3,01200008392334
0,0220743804675294	0,0732784805297852	3,11199998855591
0,02288818359375	0,0737571411132813	3,21199989318848
0,0237019867199706	0,0745343475341797	3,31200003623962
0,0245666506089037	0,0746823883056641	3,41199994087219
0,0253804537351243	0,0753573379516602	3,51200008392334
0,0261942532233661	0,0757547607421875	3,61199998855591
0,0270080563495867	0,076274299621582	3,71199989318848
0,0278218594758073	0,076789192199707	3,81200003623962
0,0286865233647404	0,0776917266845703	3,91199994087219
0,029500326490961	0,0783647613525391	4,01200008392334
0,0303141277981922	0,0787720565795898	4,11199998855591
0,0311279291054234	0,0796578750610352	4,21199989318848
