File Path: D:\Ensayos Víctor\Test Run 5 28-03-2019 12 38 20\DAQ- Crosshead; … - (Timed).txt   
Test: ENSAYOS TRACCION PLA 1
Test Run: Test Run 5
Date: 28/03/2019 12:32:21


Crosshead 	Load 	Time 
mm	kN	sec
0,000203450511548908	0,000228433325886726	0,111000001430511
0,000406901023097817	0,000393565505743027	0,210999995470047
0,000813802046195633	0,000495956182479858	0,310999989509583
0,00147501623359858	0,000390661507844925	0,41100001335144
0,00203450508706737	0,000672736346721649	0,510999977588654
0,00249226877713227	0,000649134814739227	0,611000001430511
0,00295003246719716	0,000807235956192017	0,711000025272369
0,00340779615726206	0,00104678571224213	0,810999989509583
0,0039164224290289	0,00121931660175323	0,91100001335144
0,00447591173724504	0,00162021291255951	1,0110000371933
0,00503540059071383	0,00226869201660156	1,11099994182587
0,00569661460758653	0,003359299659729	1,21099996566772
0,00645955424261047	0,00414515829086304	1,31099998950958
0,007273356004589	0,00488676786422729	1,41100001335144
0,00808715776656754	0,00578532743453979	1,5110000371933
0,00890095998329343	0,00652952766418457	1,61099994182587
0,00971476310951402	0,00756493425369263	1,71099996566772
0,0105794269984472	0,00795376968383789	1,81099998950958
0,0113932292151731	0,00853272247314453	1,91100001335144
0,0122578940136009	0,00871869945526123	2,01099991798401
0,0130716962303268	0,00893870830535889	2,11100006103516
0,0139363601192599	0,00904298210144043	2,21099996566772
0,0147501632454805	0,00894914054870605	2,31100010871887
0,0156148271344136	0,00919098091125488	2,41100001335144
0,0164794928423362	0,00949270153045654	2,51099991798401
0,0173441567312693	0,00951886653900146	2,61100006103516
0,0181579598574899	0,00959403991699219	2,71099996566772
0,0190226237464231	0,00970751762390137	2,81100010871887
0,0198364250536542	0,0099987154006958	2,91100001335144
0,0207010907615768	0,0100630102157593	3,01099991798401
0,021514892068808	0,0102572040557861	3,11100006103516
0,0223795559577411	0,0103255767822266	3,21099996566772
0,0231933590839617	0,0103668651580811	3,31100010871887
0,0240580229728948	0,0102257289886475	3,41100001335144
0,0248718260991154	0,0108448524475098	3,51099991798401
0,025685629225336	0,0104660367965698	3,61100006103516
0,0265502931142692	0,0111473445892334	3,71099996566772
0,0273640962404897	0,0114352493286133	3,81100010871887
0,0281778957287315	0,0116455478668213	3,91100001335144
0,0289916988549521	0,0120023021697998	4,01100015640259
0,0298055019811727	0,0119878082275391	4,11100006103516
0,0306193032884039	0,0123008413314819	4,21099996566772
0,0314331045956351	0,0127892999649048	4,31099987030029
0,0322469059028663	0,0126582775115967	4,41099977493286
0,0331115734297782	0,0129779491424561	4,51100015640259
0,0339253747370094	0,0131507005691528	4,61100006103516
0,0347900386259425	0,0137300806045532	4,71099996566772
0,0356038399331737	0,013841649055481	4,81099987030029
0,0364176448783837	0,0142086772918701	4,91099977493286
0,0372823051293381	0,0150033798217773	5,01100015640259
0,0380961100745481	0,0151639528274536	5,11100006103516
0,0389607739634812	0,015642035484314	5,21099996566772
0,0398254378524143	0,0160217533111572	5,31099987030029
0,0406392391596455	0,016769021987915	5,41099977493286
0,0415039066865575	0,0170311222076416	5,51100015640259
0,0423685705754906	0,0176040420532227	5,61100006103516
0,0431823718827218	0,0180469436645508	5,71099996566772
0,0440470394096337	0,0184748363494873	5,81099987030029
0,0449116996605881	0,0189344425201416	5,91099977493286
0,0457763671875	0,0194960803985596	6,01100015640259
0,0466410347144119	0,0196534194946289	6,11100006103516
0,0474548323836643	0,0200180702209473	6,21099996566772
0,0483194999105763	0,0201816425323486	6,31099987030029
0,0491333012178075	0,0208633041381836	6,41099977493286
0,0499979651067406	0,0212188758850098	6,51100015640259
0,0508117664139718	0,0214840278625488	6,61100006103516
0,051625567721203	0,0219082336425781	6,71099996566772
0,052439372666413	0,0220440845489502	6,81099987030029
0,0533040365553461	0,0227404270172119	6,91099977493286
0,0541178415005561	0,0230809688568115	7,01100015640259
0,0549316391698085	0,0234440097808838	7,11100006103516
0,0557454404770397	0,0238608531951904	7,21099996566772
0,0566101080039516	0,0241275215148926	7,31099987030029
0,0574239093111828	0,0249215927124023	7,41099977493286
0,0582377142563928	0,0254714221954346	7,51100015640259
0,0591023745073471	0,0268902072906494	7,61100006103516
0,0599161794525571	0,0282366847991943	7,71099996566772
0,0607299807597883	0,0291812515258789	7,81099987030029
0,0615946482867002	0,0308685474395752	7,91099977493286
0,0624593085376546	0,0316831398010254	8,01099967956543
0,0632731098448858	0,0332907218933105	8,11100006103516
0,0641377773717977	0,0341058158874512	8,21100044250488
