File Path: D:\Ensayos Víctor\Test Run 7 28-03-2019 12 56 23\DAQ- Crosshead; … - (Timed).txt   
Test: ENSAYOS TRACCION PLA 1
Test Run: Test Run 7
Date: 28/03/2019 12:50:05


Crosshead 	Load 	Time 
mm	kN	sec
0,000203450511548908	0,00503351020812988	0,112000003457069
0,000661214187402948	0,00510090637207031	0,211999997496605
0,00122070309771516	0,00525291156768799	0,312000006437302
0,00172932948316884	0,00529482841491699	0,412000000476837
0,0021870930595469	0,00548956394195557	0,512000024318695
0,00264485674961179	0,00554047727584839	0,611999988555908
0,00315348324875231	0,0057037935256958	0,712000012397766
0,00366210929314548	0,00583422231674194	0,811999976634979
0,00432332353739184	0,00646412754058838	0,912000000476837
0,00508626317241578	0,00699382972717285	1,01199996471405
0,00590006493439432	0,00757693433761597	1,11199998855591
0,00671386715112021	0,00788503932952881	1,21200001239777
0,0075276693678461	0,00816506004333496	1,31200003623962
0,00834147158457199	0,00866437244415283	1,41199994087219
0,00920613547350513	0,00919591236114502	1,51199996471405
0,0100199385997257	0,00944291877746582	1,61199998855591
0,0108337399069569	0,00980399417877197	1,71200001239777
0,0116475421236828	0,0102811441421509	1,81200003623962
0,0125122069221106	0,010526219367981	1,91199994087219
0,0133260091388365	0,0107082147598267	2,01200008392334
0,0141398113555624	0,0109515943527222	2,11199998855591
0,0149536135722883	0,0112263240814209	2,21199989318848
0,0157674166985089	0,0114883222579956	2,31200003623962
0,0165812161867507	0,0117201566696167	2,41199994087219
0,0173950193129713	0,0120733442306519	2,51200008392334
0,0182596832019044	0,0122551116943359	2,61199998855591
0,019073486328125	0,0125917844772339	2,71199989318848
0,0198872894543456	0,0127042217254639	2,81200003623962
0,0207010907615768	0,0127207231521606	2,91199994087219
0,0215657564694993	0,0128390836715698	3,01200008392334
0,0223795559577411	0,0131732788085938	3,11199998855591
0,023244223484653	0,0132498502731323	3,21199989318848
0,0240580229728948	0,0135586748123169	3,31200003623962
0,0249226886808174	0,013607120513916	3,41199994087219
0,0257364899880486	0,0139449138641357	3,51200008392334
0,0266011556959711	0,0142099599838257	3,61199998855591
0,0274149570032023	0,0144532775878906	3,71199989318848
0,0282796227111248	0,0145782804489136	3,81200003623962
0,029093424018356	0,0149528932571411	3,91199994087219
