File Path: D:\Ensayos Víctor\Fase III\Reciclado\horizontal\Test Run 11 16-05-2019 13 59 24\DAQ- Crosshead; … - (Timed).txt   
Test: ENSAYOS TRACCION PLA 4
Test Run: Test Run 11
Date: 16/05/2019 13:55:05


Crosshead 	Load 	Time 
mm	kN	sec
0,000203450511548908	0,0613118286132813	0,111000001430511
0,000508626271766843	0,0607927551269531	0,210999995470047
0,00086466474158442	0,0611045036315918	0,310999989509583
0,00162760409239127	0,0610108299255371	0,41100001335144
0,00213623047784495	0,0613038215637207	0,510999977588654
0,00254313158620789	0,0615929794311523	0,611000001430511
0,00300089527627279	0,0618932723999023	0,711000025272369
0,00345865896633768	0,0619646072387695	0,810999989509583
0,00396728501073085	0,0620559120178223	0,91100001335144
0,00452677386419964	0,0625039939880371	1,0110000371933
0,00513712529937038	0,0629263648986816	1,11099994182587
0,00590006493439432	0,0642373504638672	1,21099996566772
0,00671386715112021	0,0653744430541992	1,31099998950958
0,0075276693678461	0,0660073471069336	1,41100001335144
0,00839233416627394	0,0661931610107422	1,5110000371933
0,00925699896470178	0,0664684219360352	1,61099994182587
0,0100708011814277	0,0666282348632813	1,71099996566772
0,0109354659798555	0,0669111480712891	1,81099998950958
0,0118001298687886	0,0668365325927734	1,91100001335144
0,0126139329950092	0,0669159698486328	2,01099991798401
0,0134785968839424	0,0669311294555664	2,11100006103516
0,0142923991006683	0,0670719985961914	2,21099996566772
0,0151062013173942	0,0671606979370117	2,31100010871887
0,0159200044436147	0,0673835067749023	2,41100001335144
0,0167338039318565	0,0677898330688477	2,51099991798401
0,0175984714587685	0,067831672668457	2,61100006103516
0,0184122709470103	0,0681578826904297	2,71099996566772
0,0192260740732308	0,0685774612426758	2,81100010871887
0,0200398771994514	0,0685073852539063	2,91100001335144
0,0209045410883846	0,0687145614624023	3,01099991798401
0,0217183442146052	0,0689265518188477	3,11100006103516
0,022532143702847	0,0691724395751953	3,21099996566772
0,0233459468290675	0,0694186706542969	3,31100010871887
0,0242106107180007	0,0696910018920898	3,41100001335144
0,0250244138442213	0,0697139434814453	3,51099991798401
0,0258890777331544	0,0703614044189453	3,61100006103516
0,026702880859375	0,0708063354492188	3,71099996566772
0,0275166839855956	0,0707015075683594	3,81100010871887
0,0283813478745287	0,0709271240234375	3,91100001335144
