File Path: D:\Ensayos Víctor\Test Run 3 28-03-2019 12 16 40\DAQ- Crosshead; … - (Timed).txt   
Test: ENSAYOS TRACCION PLA 1
Test Run: Test Run 3
Date: 28/03/2019 12:10:13


Crosshead 	Load 	Time 
mm	kN	sec
0,000203450511548908	0,0047579288482666	0,111000001430511
0,000661214187402948	0,00482382392883301	0,210999995470047
0,000966389961831737	0,00497341537475586	0,310999989509583
0,00137329107019468	0,00516810178756714	0,41100001335144
0,00188191734196153	0,00575989770889282	0,510999977588654
0,00264485674961179	0,00687123966217041	0,611000001430511
0,00345865896633768	0,00718307828903198	0,711000025272369
0,00427246095568989	0,00755922889709473	0,810999989509583
0,00513712529937038	0,00787695169448853	0,91100001335144
0,00595092751609627	0,00822572994232178	1,0110000371933
0,00676473018756951	0,0083004732131958	1,11099994182587
0,00757853194954805	0,00874263000488281	1,21099996566772
0,00844319674797589	0,00869474601745605	1,31099998950958
0,00925699896470178	0,00900312519073486	1,41100001335144
0,0100708011814277	0,00900384616851807	1,5110000371933
0,0109354659798555	0,00957960414886475	1,61099994182587
0,0117492672870867	0,00939620018005371	1,71099996566772
0,0125630695038126	0,00999072074890137	1,81099998950958
0,0134277343022404	0,0101455907821655	1,91100001335144
0,0142415365189663	0,0103831329345703	2,01099991798401
0,0151062013173942	0,0107963123321533	2,11100006103516
0,0159200044436147	0,0109510459899902	2,21099996566772
0,0167846683325479	0,0111988039016724	2,31100010871887
0,017649332221481	0,0114372863769531	2,41100001335144
0,0184631353477016	0,0117141952514648	2,51099991798401
0,0193277992366347	0,0121646881103516	2,61100006103516
0,0201416023628553	0,0121725206375122	2,71099996566772
0,0210062662517885	0,0125028076171875	2,81100010871887
0,021870931959711	0,0128101663589478	2,91100001335144
0,0226847332669422	0,012978178024292	3,01099991798401
0,0234985345741734	0,0134402647018433	3,11100006103516
0,0243631984631065	0,014050235748291	3,21099996566772
0,0251770015893271	0,0146216554641724	3,31100010871887
0,0259908047155477	0,0149467725753784	3,41100001335144
0,0268046060227789	0,0157188787460327	3,51099991798401
0,0276184073300101	0,0165624885559082	3,61100006103516
0,0284322104562307	0,0167952556610107	3,71099996566772
0,0292460117634619	0,0175737800598145	3,81100010871887
0,0300598148896825	0,0180331554412842	3,91100001335144
0,0308736161969136	0,0183989105224609	4,01100015640259
0,0316874211421236	0,0191631622314453	4,11100006103516
0,032552081393078	0,0195721302032471	4,21099996566772
0,033365886338288	0,0198164005279541	4,31099987030029
0,0341796876455192	0,0207002716064453	4,41099977493286
0,0349934889527503	0,0216213703155518	4,51100015640259
0,0358581528416835	0,0225727157592773	4,61100006103516
0,0366719541489147	0,0235105400085449	4,71099996566772
0,0374857590941247	0,0243872604370117	4,81099987030029
0,0383504229830578	0,0253349170684814	4,91099977493286
0,0391642279282678	0,026257396697998	5,01100015640259
0,0400288881792221	0,0274271030426025	5,11100006103516
0,0408426931244321	0,0284276390075684	5,21099996566772
0,0417073570133653	0,0298669738769531	5,31099987030029
0,0425720209022984	0,0309656543731689	5,41099977493286
0,0433858222095296	0,0324911918640137	5,51100015640259
0,0442504897364415	0,0339067192077637	5,61100006103516
0,0451151536253747	0,0349922714233398	5,71099996566772
0,0459798175143078	0,0367800712585449	5,81099987030029
0,0467936224595178	0,038031608581543	5,91099977493286
0,0476582827104721	0,0395413551330566	6,01100015640259
0,0484720876556821	0,0409712867736816	6,11100006103516
0,0492858889629133	0,0424667320251465	6,21099996566772
0,0501505528518464	0,0439093437194824	6,31099987030029
0,0509643541590776	0,0453141326904297	6,41099977493286
0,0517781554663088	0,0465756492614746	6,51100015640259
0,0525919604115188	0,0478857002258301	6,61100006103516
0,05340576171875	0,0495424156188965	6,71099996566772
0,0542704292456619	0,0506578025817871	6,81099987030029
0,0550842269149143	0,0521823501586914	6,91099977493286
0,0558980282221455	0,0532755012512207	7,01100015640259
0,0567626957490575	0,0542001991271973	7,11100006103516
0,0575764970562886	0,054946533203125	7,21099996566772
0,0583903020014986	0,0560774993896484	7,31099987030029
0,059254962252453	0,056905403137207	7,41099977493286
0,060068767197663	0,057825569152832	7,51100015640259
0,0609334310865961	0,0586433067321777	7,61100006103516
0,0617472323938273	0,0594912071228027	7,71099996566772
0,0625610337010585	0,0605479736328125	7,81099987030029
0,0634256939520128	0,0612450675964355	7,91099977493286
0,0642395025352016	0,0619663734436035	8,01099967956543
0,0651041627861559	0,0627120780944824	8,11100006103516
0,0659179713693447	0,0633992691040039	8,21100044250488
0,0667826316202991	0,0641094055175781	8,31099987030029
0,0675964329275303	0,0646764602661133	8,41100025177002
0,0684611004544422	0,0656684646606445	8,51099967956543
0,0692749017616734	0,0659652786254883	8,61100006103516
0,0700887103448622	0,0671906509399414	8,71100044250488
0,0709533705958165	0,0680111541748047	8,81099987030029
0,0717671719030477	0,0687961654663086	8,91100025177002
0,0725809732102789	0,069621826171875	9,01099967956543
0,0733947745175101	0,0709946746826172	9,11100006103516
0,0742085831006989	0,0722869338989258	9,21100044250488
0,0750223771319725	0,0738007659912109	9,31099987030029
0,0758361784392037	0,0754685363769531	9,41100025177002
0,0767008459661156	0,0770645065307617	9,51099967956543
0,0775146472733468	0,078497444152832	9,61100006103516
0,0783284558565356	0,0801176528930664	9,71100044250488
0,0791422498878092	0,0816842269897461	9,81099987030029
0,0799560511950403	0,0830259857177734	9,91100025177002
0,0807698597782291	0,0846937942504883	10,0109996795654
0,0816345200291835	0,086530632019043	10,1110000610352
0,0824483286123723	0,0878902053833008	10,2110004425049
0,0833129888633266	0,0894789199829102	10,3109998703003
0,0841267901705578	0,0912755889892578	10,41100025177
0,0849914576974697	0,0929064788818359	10,5109996795654
0,0858052590047009	0,0945272979736328	10,6110000610352
0,0866699192556553	0,0962421875	10,7110004425049
0,0875345867825672	0,0981111755371094	10,8109998703003
0,0883483880897984	0,0996852340698242	10,91100025177
0,0892130483407527	0,101329772949219	11,0109996795654
0,0900268569239415	0,102968414306641	11,1110000610352
0,0908915171748959	0,104640274047852	11,2110004425049
0,0917561847018078	0,106279586791992	11,3109998703003
0,092569986009039	0,107980453491211	11,41100025177
0,0934346535359509	0,109859420776367	11,5109996795654
0,0942484548431821	0,111458801269531	11,6110000610352
0,0950622561504133	0,113026664733887	11,7110004425049
0,0959269164013676	0,11464453125	11,8109998703003
0,0967407249845564	0,116541213989258	11,91100025177
0,0975545262917876	0,118062240600586	12,0109996795654
0,0983683275990188	0,119604393005371	12,1110000610352
0,09918212890625	0,121354225158691	12,2110004425049
0,0999959302134812	0,122883834838867	12,3109998703003
0,100860597740393	0,124675430297852	12,41100025177
0,101674399047624	0,126286933898926	12,5109996795654
0,102488200354856	0,127976516723633	12,6110000610352
0,103302001662087	0,129747360229492	12,7110004425049
0,104115802969318	0,13136408996582	12,8109998703003
0,10498047049623	0,133354263305664	12,91100025177
0,105794271803461	0,13496907043457	13,0109996795654
0,106608073110692	0,136676971435547	13,1110000610352
0,107472740637604	0,138576934814453	13,2110004425049
0,108286534668878	0,140269638061523	13,3109998703003
0,109151209471747	0,141985046386719	13,41100025177
0,109965003503021	0,143719573974609	13,5109996795654
0,110829671029933	0,14553955078125	13,6110000610352
0,111643472337164	0,147487731933594	13,7110004425049
0,112508139864076	0,149201644897461	13,8109998703003
0,11337280011503	0,151036605834961	13,91100025177
0,114186608698219	0,152896728515625	14,0109996795654
0,115000402729493	0,154640823364258	14,1110000610352
0,115865077532362	0,15639631652832	14,2110004425049
0,116678871563636	0,158095764160156	14,3109998703003
0,117543539090548	0,160106155395508	14,41100025177
0,118357340397779	0,161750946044922	14,5109996795654
0,11917114170501	0,163402267456055	14,6110000610352
0,119984950288199	0,165223846435547	14,7110004425049
0,120798744319472	0,166969665527344	14,8109998703003
0,121612545626704	0,16881022644043	14,91100025177
0,122426354209892	0,170353897094727	15,0109996795654
0,123240155517124	0,172169464111328	15,1110000610352
0,124053956824355	0,173903549194336	15,2110004425049
0,124918617075309	0,175801574707031	15,3109998703003
0,12573241838254	0,177386535644531	15,41100025177
0,126546219689772	0,179195266723633	15,5109996795654
0,127360035548918	0,180992568969727	15,6110000610352
0,128224681247957	0,182551544189453	15,7110004425049
0,129038497107103	0,184510025024414	15,8109998703003
0,129903157358058	0,186342224121094	15,91100025177
0,130716958665289	0,188113098144531	16,0109996795654
0,13153075997252	0,189685577392578	16,1110000610352
0,13239543477539	0,191619033813477	16,2110004425049
0,133260080474429	0,193456192016602	16,3110008239746
0,134073896333575	0,195097534179688	16,4109992980957
0,13493855658453	0,196951507568359	16,5109996795654
0,135752357891761	0,198882553100586	16,6110000610352
0,136617018142715	0,200620178222656	16,7110004425049
0,137430834001862	0,202301330566406	16,8110008239746
0,138295479700901	0,204159423828125	16,9109992980957
0,139109295560047	0,206092895507813	17,0109996795654
0,139973955811001	0,207811553955078	17,1110000610352
0,140787771670148	0,209640762329102	17,2110004425049
0,141652417369187	0,211566360473633	17,3110008239746
0,142466233228333	0,213243606567383	17,4109992980957
0,143280034535564	0,214971420288086	17,5109996795654
0,14409382129088	0,216733642578125	17,6110000610352
0,14495849609375	0,218468719482422	17,7110004425049
0,145772297400981	0,220084014892578	17,8110008239746
0,146586098708212	0,221943664550781	17,9109992980957
0,147399900015444	0,223743560791016	18,0109996795654
0,148213701322675	0,225499984741211	18,1110000610352
0,149078376125544	0,227351974487305	18,2110004425049
0,14989216288086	0,229170288085938	18,3110008239746
0,15075683768373	0,230868148803711	18,4109992980957
0,151570638990961	0,232678863525391	18,5109996795654
0,152384440298192	0,234503555297852	18,6110000610352
0,153198241605423	0,236382125854492	18,7110004425049
0,154062916408293	0,238144500732422	18,8110008239746
0,154927562107332	0,240036697387695	18,9109992980957
0,155741377966478	0,241954010009766	19,0109996795654
0,156606038217433	0,24358740234375	19,1110000610352
0,157419839524664	0,245222747802734	19,2110004425049
0,158284499775618	0,247035919189453	19,3110008239746
0,159098315634765	0,248605728149414	19,4109992980957
0,159962961333804	0,250389221191406	19,5109996795654
0,16077677719295	0,25228044128418	19,6110000610352
0,161641437443905	0,254045257568359	19,7110004425049
0,162455238751136	0,255819351196289	19,8110008239746
0,163269040058367	0,257729064941406	19,9109992980957
0,164082841365598	0,259396423339844	20,0109996795654
0,164896657224745	0,261034820556641	20,1110000610352
0,165761302923784	0,262906829833984	20,2110004425049
0,16657511878293	0,264579437255859	20,3110008239746
0,167388920090161	0,266579620361328	20,4109992980957
0,168202706845477	0,267922576904297	20,5109996795654
0,169016522704624	0,269682678222656	20,6110000610352
