File Path: D:\Ensayos Víctor\Fase III\Reciclado\canto\Test Run 14 16-05-2019 14 14 16\DAQ- Crosshead; … - (Timed).txt   
Test: ENSAYOS TRACCION PLA 4
Test Run: Test Run 14
Date: 16/05/2019 14:10:13


Crosshead 	Load 	Time 
mm	kN	sec
0,000254313135883422	0,0570833129882813	0,112000003457069
0,000661214187402948	0,0567805023193359	0,211999997496605
0,0013224283748059	0,0566677360534668	0,312000006437302
0,00178019206487079	0,056957088470459	0,412000000476837
0,00223795586862252	0,0568916511535645	0,512000024318695
0,00269571955868742	0,0569605598449707	0,611999988555908
0,00315348324875231	0,0575317573547363	0,712000012397766
0,00371297187484743	0,0574723625183105	0,811999976634979
0,00427246095568989	0,0584824867248535	0,912000000476837
0,00493367542730994	0,0587682151794434	1,01199996471405
0,00569661460758653	0,0586714935302734	1,11199998855591
0,00651041636956506	0,058573299407959	1,21200001239777
0,00732421858629095	0,0589246673583984	1,31200003623962
0,00818888383946614	0,0591130599975586	1,41199994087219
0,00900268514669733	0,0593806343078613	1,51199996471405
0,00986735085461987	0,059406436920166	1,61199998855591
0,010732014743553	0,0595263595581055	1,71200001239777
0,0115458169602789	0,0599011383056641	1,81200003623962
0,0124104817587067	0,0601244964599609	1,91199994087219
0,0132751465571346	0,0601428108215332	2,01200008392334
0,0140889478643658	0,060598747253418	2,11199998855591
0,0149027509905864	0,060728328704834	2,21199989318848
0,0157674166985089	0,0606300735473633	2,31200003623962
0,0165812161867507	0,0607898101806641	2,41199994087219
0,0174458818946732	0,0605085411071777	2,51200008392334
0,0182596832019044	0,0610392265319824	2,61199998855591
0,019073486328125	0,061270637512207	2,71199989318848
0,0198872894543456	0,0612177810668945	2,81200003623962
0,0207010907615768	0,0611557655334473	2,91199994087219
0,021514892068808	0,0616088638305664	3,01200008392334
0,0223286951950286	0,061502815246582	3,11199998855591
0,0231424965022597	0,0621022529602051	3,21199989318848
0,0239562996284803	0,0621092948913574	3,31200003623962
0,0247701009357115	0,0617969665527344	3,41199994087219
0,0255839022429427	0,062583667755127	3,51200008392334
0,0263977053691633	0,0620800857543945	3,61199998855591
0,0272623692580964	0,0623079299926758	3,71199989318848
0,028076172384317	0,0621268424987793	3,81200003623962
0,0288899736915482	0,0626168746948242	3,91199994087219
0,0297037749987794	0,062586051940918	4,01200008392334
0,0305684407067019	0,0626302871704102	4,11199998855591
0,0313822456519119	0,062785717010498	4,21199989318848
0,0322469059028663	0,0628860473632813	4,31199979782104
0,0331115734297782	0,0630254325866699	4,41200017929077
0,0339253747370094	0,0630738983154297	4,51200008392334
0,0347900386259425	0,0631961898803711	4,61199998855591
0,0356038399331737	0,0634026794433594	4,71199989318848
0,0364685074600857	0,0629630126953125	4,81199979782104
0,0372823051293381	0,0634278526306152	4,91200017929077
0,03814697265625	0,0638438148498535	5,01200008392334
0,0390116401831619	0,0639122505187988	5,11199998855591
0,0398254378524143	0,064035026550293	5,21199989318848
0,0406901053793263	0,0643358764648438	5,31199979782104
0,0415547692682594	0,0645438079833984	5,41200017929077
0,0423685705754906	0,0648356552124023	5,51200008392334
0,0431823718827218	0,0650315704345703	5,61199998855591
0,0440470394096337	0,0648968887329102	5,71199989318848
0,0448608407168649	0,0657191162109375	5,81199979782104
0,0456746420240961	0,0650987319946289	5,91200017929077
0,0465393059130292	0,0656397705078125	6,01200008392334
0,0473531072202604	0,0658579635620117	6,11199998855591
0,0481669121654704	0,0662735137939453	6,21199989318848
0,0490315760544036	0,0660942916870117	6,31199979782104
0,0498453773616347	0,0663292007446289	6,41200017929077
0,0507100412505679	0,0669830703735352	6,51200008392334
0,0515238461957779	0,0668390655517578	6,61199998855591
0,0523885064467322	0,0671731414794922	6,71199989318848
0,0532023113919422	0,0676221923828125	6,81199979782104
0,0540161126991734	0,0674888610839844	6,91200017929077
0,0548807802260853	0,0678941040039063	7,01200008392334
0,0556945815333165	0,0679457473754883	7,11199998855591
0,0565592454222497	0,0681842880249023	7,21199989318848
0,0574239093111828	0,0686014709472656	7,31199979782104
0,0582377142563928	0,0684148483276367	7,41200017929077
0,0591023745073471	0,0686381301879883	7,51200008392334
0,0599161794525571	0,0688796234130859	7,61199998855591
0,0607299807597883	0,0691796035766602	7,71199989318848
0,0615946482867002	0,0692887496948242	7,81199979782104
0,0624084495939314	0,0699045028686523	7,91200017929077
0,0632731098448858	0,0697840118408203	8,01200008392334
0,064086911152117	0,0706635894775391	8,11200046539307
0,0649007197353058	0,0705275650024414	8,21199989318848
0,0657653799862601	0,0710726623535156	8,3120002746582
0,0665791885694489	0,0712106781005859	8,41199970245361
0,0673929826007225	0,0715128707885742	8,51200008392334
0,0682067839079537	0,0723224105834961	8,61200046539307
0,0690205924911425	0,0728320617675781	8,71199989318848
0,069834386522416	0,0729977111816406	8,8120002746582
0,0706481951056048	0,0736829299926758	8,91199970245361
0,071461996412836	0,0740035934448242	9,01200008392334
0,0722757977200672	0,0742705841064453	9,11200046539307
0,0731404652469791	0,0745362091064453	9,21199989318848
0,0739542592782527	0,0751100387573242	9,3120002746582
0,0747680678614415	0,0754035797119141	9,41199970245361
0,0755818691686727	0,0756607284545898	9,51200008392334
0,0764465366955847	0,0758425674438477	9,61200046539307
0,0772603380028158	0,0766407623291016	9,71199989318848
0,0781249982537702	0,0767361755371094	9,8120002746582
0,078938806836959	0,0774084014892578	9,91199970245361
0,0798034670879133	0,0777478561401367	10,0120000839233
0,0806172683951445	0,0779411010742188	10,1120004653931
0,0814819359220564	0,0784160461425781	10,2119998931885
0,0823465961730108	0,0787454223632813	10,3120002746582
0,0832112636999227	0,0792451324462891	10,4119997024536
0,0840759312268347	0,0793806304931641	10,5120000839233
0,084940591477789	0,0800371932983398	10,6120004653931
0,0857543927850202	0,0806174774169922	10,7119998931885
0,0866190603119321	0,0810140991210938	10,8120002746582
0,0874328616191633	0,0818266448974609	10,9119997024536
0,0882975218701176	0,0828771743774414	11,0120000839233
0,0891113304533064	0,0840207824707031	11,1120004653931
0,0899759907042608	0,0852327651977539	11,2119998931885
0,090789792011492	0,0863656921386719	11,3120002746582
0,0916036005946808	0,0875036239624023	11,4119997024536
0,0924173946259543	0,088634521484375	11,5120000839233
0,0932312032091431	0,0898947601318359	11,6120004653931
0,0940450045163743	0,0909812698364258	11,7119998931885
0,0949096647673287	0,0922962265014648	11,8120002746582
0,0957234733505175	0,0937240295410156	11,9119997024536
0,096537267381791	0,0949147720336914	12,0120000839233
0,0973510759649798	0,0959854888916016	12,1120004653931
0,098164877272211	0,0973818511962891	12,2119998931885
0,0990295375231653	0,0985962753295898	12,3120002746582
0,0998433461063541	0,0997557601928711	12,4119997024536
0,100657140137628	0,101110389709473	12,5120000839233
0,101521814940497	0,10241332244873	12,6120004653931
0,102335608971771	0,103379722595215	12,7119998931885
0,10314941755496	0,104989036560059	12,8120002746582
0,104014077805914	0,106115814208984	12,9119997024536
0,104827879113145	0,107451904296875	13,0120000839233
0,105692546640057	0,108855766296387	13,1120004653931
0,106506347947288	0,110163887023926	13,2119998931885
0,107371008198243	0,111289375305176	13,3120002746582
0,108184816781431	0,112389488220215	13,4119997024536
0,109049477032386	0,113455635070801	13,5120000839233
0,109863278339617	0,114860900878906	13,6120004653931
0,110677086922806	0,115833686828613	13,7119998931885
0,11154174717376	0,117214866638184	13,8120002746582
0,112355555756949	0,118215194702148	13,9119997024536
0,113169349788222	0,119731796264648	14,0120000839233
0,113983151095454	0,120821929931641	14,1120004653931
0,114796959678642	0,121828002929688	14,2119998931885
0,115610753709916	0,123168785095215	14,3120002746582
0,116424562293105	0,12407413482666	14,4119997024536
0,117238363600336	0,125256141662598	14,5120000839233
0,118052164907567	0,126583946228027	14,6120004653931
0,118865966214798	0,127656959533691	14,7119998931885
0,119679774797987	0,128810272216797	14,8120002746582
0,120544435048942	0,129801635742188	14,9119997024536
0,121358236356173	0,130804931640625	15,0120000839233
0,122222903883085	0,132129425048828	15,1120004653931
0,123036705190316	0,133035385131836	15,2119998931885
0,12390136544127	0,134054718017578	15,3120002746582
0,124766025692225	0,134798324584961	15,4119997024536
0,125579826999456	0,135768417358398	15,5120000839233
0,126444501802325	0,136615463256836	15,6120004653931
0,12730916205328	0,137383880615234	15,7119998931885
0,128122963360511	0,138202682495117	15,8120002746582
0,128987623611465	0,139108871459961	15,9119997024536
0,129801439470612	0,139834060668945	16,011999130249
0,130666085169651	0,140425384521484	16,1119995117188
0,13153075997252	0,141371276855469	16,2119998931885
0,132344561279751	0,14215446472168	16,3120002746582
0,133209221530706	0,142892120361328	16,4120006561279
0,134023022837937	0,143889099121094	16,511999130249
0,134887697640806	0,144327621459961	16,6119995117188
0,135701498948038	0,14522673034668	16,7119998931885
0,136515300255269	0,146110443115234	16,8120002746582
0,137379960506223	0,146709121704102	16,9120006561279
0,13819377636537	0,147529998779297	17,011999130249
0,139007563120686	0,148378295898438	17,1119995117188
0,139821364427917	0,149159637451172	17,2119998931885
0,140635180287063	0,150118179321289	17,3120002746582
0,141499825986102	0,150963104248047	17,4120006561279
0,142313641845249	0,151763320922852	17,511999130249
0,14312744315248	0,152607452392578	17,6119995117188
0,143941244459711	0,153681716918945	17,7119998931885
0,144755045766942	0,15457373046875	17,8120002746582
0,145619706017897	0,15539892578125	17,9120006561279
0,146433521877043	0,156304672241211	18,011999130249
0,147298167576082	0,157211624145508	18,1119995117188
0,148111983435228	0,158565673828125	18,2119998931885
0,14892578474246	0,16021337890625	18,3120002746582
0,149790444993414	0,16072705078125	18,4120006561279
0,150655105244368	0,162381484985352	18,511999130249
0,151468921103515	0,163710220336914	18,6119995117188
0,152333566802554	0,165010375976563	18,7119998931885
0,1531473826617	0,166233154296875	18,8120002746582
0,154012042912655	0,167759338378906	18,9120006561279
0,154876703163609	0,169214202880859	19,011999130249
0,15569050447084	0,170492553710938	19,1119995117188
0,156504320329987	0,171914703369141	19,2119998931885
0,157318121637218	0,173040435791016	19,3120002746582
0,158182781888172	0,174710327148438	19,4120006561279
0,158996583195403	0,176247467041016	19,511999130249
0,159810384502634	0,177263259887695	19,6119995117188
0,160624185809866	0,178478088378906	19,7119998931885
0,161437987117097	0,179911972045898	19,8120002746582
0,162251788424328	0,181147048950195	19,9120006561279
0,163065604283474	0,182385925292969	20,011999130249
0,16387939103879	0,18400163269043	20,1119995117188
0,164693192346022	0,185508239746094	20,2119998931885
0,165507008205168	0,186640167236328	20,3120002746582
0,166320794960484	0,1881640625	20,4120006561279
0,167185469763353	0,189530990600586	20,511999130249
0,167999271070585	0,190926651000977	20,6119995117188
0,168813057825901	0,192399154663086	20,7119998931885
0,16967773262877	0,193909149169922	20,8120002746582
0,170491533936001	0,195382537841797	20,9120006561279
0,171356194186956	0,196625122070313	21,011999130249
0,172169995494187	0,198219436645508	21,1119995117188
0,173034670297056	0,199590057373047	21,2119998931885
0,173848471604288	0,201062927246094	21,3120002746582
0,174713131855242	0,202465377807617	21,4120006561279
0,175526933162473	0,203977478027344	21,511999130249
0,176391607965343	0,205356567382813	21,6119995117188
0,177256268216297	0,206863418579102	21,7119998931885
0,178120928467251	0,208215911865234	21,8120002746582
0,178934744326398	0,209735412597656	21,9120006561279
0,179799390025437	0,211240158081055	22,011999130249
0,180613205884583	0,212566360473633	22,1119995117188
0,181477866135538	0,214070510864258	22,2119998931885
