File Path: D:\Ensayos Víctor\Fase III\Virgen\horizontal\Test Run 13 16-05-2019 12 49 59\DAQ- Crosshead; … - (Timed).txt   
Test: ENSAYOS TRACCION PLA 3
Test Run: Test Run 13
Date: 16/05/2019 12:46:54


Crosshead 	Load 	Time 
mm	kN	sec
0,000203450511548908	0,062476188659668	0,112999998033047
0,000457763661643185	0,0620908241271973	0,212999999523163
0,000915527323286369	0,0621818618774414	0,312999993562698
0,00147501623359858	0,0622919082641602	0,412999987602234
0,00193277992366347	0,0623270492553711	0,513000011444092
0,00239054361372837	0,0628033714294434	0,612999975681305
0,00274658214038936	0,0627078094482422	0,712999999523163
0,00320434560308058	0,0631091156005859	0,813000023365021
0,00371297187484743	0,0634421691894531	0,912999987602234
0,00427246095568989	0,0637841033935547	1,01300001144409
0,00498453755426453	0,0649407806396484	1,11300003528595
0,00574747718928847	0,0658853302001953	1,21300005912781
0,00656127940601436	0,0661802291870117	1,31299996376038
0,00737508162274025	0,0662116317749023	1,41299998760223
0,00818888383946614	0,0665542831420898	1,51300001144409
0,00900268514669733	0,0670888061523438	1,61300003528595
0,00986735085461987	0,0673376083374023	1,71300005912781
0,0106811521618511	0,0673031997680664	1,81299996376038
0,0114949543785769	0,0675759353637695	1,91299998760223
0,0123596191770048	0,0678244781494141	2,01300001144409
0,013173420484236	0,0680961837768555	2,11299991607666
0,0140380861921585	0,0689016342163086	2,21300005912781
0,0148518874993897	0,0685990142822266	2,31299996376038
0,0157165522978175	0,0688480377197266	2,41300010681152
0,0165812161867507	0,0689925079345703	2,51300001144409
0,0174458818946732	0,0691666641235352	2,61299991607666
0,0182596832019044	0,0692355728149414	2,71300005912781
0,0191243489098269	0,0696406326293945	2,81299996376038
0,0199890127987601	0,0694888153076172	2,91300010681152
0,0208536785066826	0,0702078247070313	3,01300001144409
0,0217183442146052	0,0702688446044922	3,11299991607666
0,022532143702847	0,0708533325195313	3,21300005912781
0,0233968112297589	0,0704113159179688	3,31299996376038
0,0242106107180007	0,0711667327880859	3,41300010681152
0,0250244138442213	0,0706847381591797	3,51300001144409
0,0258382169704419	0,0714693298339844	3,61299991607666
0,026702880859375	0,0710470123291016	3,71300005912781
0,0275166839855956	0,0716596984863281	3,81299996376038
0,0283304852928268	0,0718331756591797	3,91300010681152
0,029144286600058	0,071619140625	4,01300001144409
0,0300089504889911	0,0722448120117188	4,11299991607666
0,0308227536152117	0,0724089584350586	4,21299982070923
0,0316365549224429	0,072547004699707	4,31300020217896
0,0324503598676529	0,0732933197021484	4,41300010681152
0,0333150201186072	0,0734901580810547	4,51300001144409
0,0341288250638172	0,0742200546264648	4,61299991607666
0,0349426263710484	0,0748399810791016	4,71299982070923
0,0358072938979603	0,0751878890991211	4,81300020217896
0,0366210952051915	0,0765912170410156	4,91300010681152
0,0374857590941247	0,0764331893920898	5,01300001144409
0,0382995604013558	0,0773788299560547	5,11299991607666
0,0391642279282678	0,077898567199707	5,21299982070923
0,0399780255975202	0,0786494522094727	5,31300020217896
0,0408426931244321	0,0786145477294922	5,41300010681152
0,0417073570133653	0,0795370788574219	5,51300001144409
0,0425211583205964	0,0801655960083008	5,61299991607666
0,0433858222095296	0,0810617752075195	5,71299982070923
0,0441996271547396	0,0816495208740234	5,81300020217896
0,0450134284619708	0,0820655059814453	5,91300010681152
0,0458780923509039	0,0831415481567383	6,01300001144409
0,0466918936581351	0,0830066070556641	6,11299991607666
0,0475056949653663	0,0840387344360352	6,21299982070923
0,0483194999105763	0,0848026504516602	6,31300020217896
