File Path: D:\Ensayos Víctor\Test Run 6 28-03-2019 12 47 32\DAQ- Crosshead; … - (Timed).txt   
Test: ENSAYOS TRACCION PLA 1
Test Run: Test Run 6
Date: 28/03/2019 12:40:31


Crosshead 	Load 	Time 
mm	kN	sec
0,000254313135883422	0,00429033279418945	0,111000001430511
0,000762939464493684	0,00500118398666382	0,210999995470047
0,00152587892898737	0,00723696088790894	0,310999989509583
0,00233968080465274	0,0069934606552124	0,41100001335144
0,00315348324875231	0,00920954704284668	0,510999977588654
0,00401814804718015	0,00665036296844482	0,611000001430511
0,00483194980915869	0,00924062442779541	0,711000025272369
0,00564575202588458	0,00771760988235474	0,810999989509583
0,00651041636956506	0,00938862133026123	0,91100001335144
0,00732421858629095	0,00808212852478027	1,0110000371933
0,00818888383946614	0,00971400928497314	1,11099994182587
0,00905354772839928	0,00808133983612061	1,21099996566772
0,00986735085461987	0,00954165554046631	1,31099998950958
0,010732014743553	0,00852829074859619	1,41100001335144
0,0115966795419808	0,010116662979126	1,5110000371933
0,0124613443404087	0,00963810443878174	1,61099994182587
0,0132751465571346	0,0101282329559326	1,71099996566772
0,0141398113555624	0,0106953172683716	1,81099998950958
0,0150044752444956	0,00995780372619629	1,91100001335144
0,0158691400429234	0,0113032989501953	2,01099991798401
0,016682943169144	0,0109908256530762	2,11100006103516
0,0175476070580771	0,0117996807098389	2,21099996566772
0,0183614101842977	0,0117687997817993	2,31100010871887
0,0191752114915289	0,0118984203338623	2,41100001335144
0,0199890127987601	0,0122450456619263	2,51099991798401
0,0208536785066826	0,0122743787765503	2,61100006103516
0,0216674798139138	0,0128154821395874	2,71099996566772
0,0224812829401344	0,0131408128738403	2,81100010871887
0,0232950842473656	0,0130744457244873	2,91100001335144
0,0241088873735862	0,0138924007415771	3,01099991798401
0,0249735512625193	0,0137681283950806	3,11100006103516
0,0257873543887399	0,0143885450363159	3,21099996566772
0,0266520182776731	0,014746994972229	3,31100010871887
0,0274658195849042	0,0148552942276001	3,41100001335144
0,0282796227111248	0,0153890228271484	3,51099991798401
0,029144286600058	0,0155768213272095	3,61100006103516
