File Path: D:\Ensayos Víctor\Fase III\Virgen\Canto\Test Run 15 16-05-2019 13 00 55\DAQ- Crosshead; … - (Timed).txt   
Test: ENSAYOS TRACCION PLA 3
Test Run: Test Run 15
Date: 16/05/2019 12:56:23


Crosshead 	Load 	Time 
mm	kN	sec
0,000203450511548908	0,0587899208068848	0,111000001430511
0,000508626271766843	0,0588981857299805	0,210999995470047
0,00106811523892247	0,0592585372924805	0,310999989509583
0,00162760409239127	0,0590038604736328	0,41100001335144
0,002085367896143	0,0592917747497559	0,510999977588654
0,00254313158620789	0,0593221549987793	0,611000001430511
0,00295003246719716	0,059504280090332	0,711000025272369
0,00340779615726206	0,0600286750793457	0,810999989509583
0,0039164224290289	0,0605180473327637	0,91100001335144
0,00457763690064894	0,0613513717651367	1,0110000371933
0,00534057608092553	0,0618242301940918	1,11099994182587
0,00615437829765142	0,0622654571533203	1,21099996566772
0,00701904309607926	0,0623816795349121	1,31099998950958
0,0078328448580578	0,0630141410827637	1,41100001335144
0,00864664707478369	0,0627016410827637	1,5110000371933
0,00951131187321153	0,0627858810424805	1,61099994182587
0,0103251140899374	0,0630613899230957	1,71099996566772
0,0111897779788706	0,0637117652893066	1,81099998950958
0,0120035811050911	0,0634765777587891	1,91100001335144
0,0128682449940243	0,0636499938964844	2,01099991798401
0,0137329097924521	0,0640673980712891	2,11100006103516
0,014546712009178	0,0641418838500977	2,21099996566772
0,0154113768076058	0,0640324172973633	2,31100010871887
0,016276040696539	0,064455322265625	2,41100001335144
0,0171407064044615	0,0640164260864258	2,51099991798401
0,0180053702933947	0,0644304428100586	2,61100006103516
0,0188191734196153	0,0644822082519531	2,71099996566772
0,0196838373085484	0,064440071105957	2,81100010871887
0,020497640434769	0,0649547729492188	2,91100001335144
0,0213114417420002	0,0654112701416016	3,01099991798401
0,0221252448682208	0,0650100402832031	3,11100006103516
0,0229899087571539	0,0651838226318359	3,21099996566772
0,0238037100643851	0,065504524230957	3,31100010871887
0,0246175131906057	0,065723030090332	3,41100001335144
0,0254313144978369	0,0662251205444336	3,51099991798401
0,0262451176240575	0,0663719863891602	3,61100006103516
0,0271097815129906	0,0669279708862305	3,71099996566772
0,0279235846392112	0,067617301940918	3,81100010871887
0,0287373859464424	0,0679897689819336	3,91100001335144
0,0295511872536736	0,06808642578125	4,01100015640259
0,0304158529615961	0,0691445770263672	4,11100006103516
0,0312296542688273	0,0691284713745117	4,21099996566772
0,0320943181577604	0,0693784103393555	4,31099987030029
0,0329081231029704	0,0694936065673828	4,41099977493286
0,0337727869919036	0,0700528030395508	4,51100015640259
