File Path: D:\Ensayos Víctor\Fase III\Virgen\Canto\Test Run 16 16-05-2019 13 06 45\DAQ- Crosshead; … - (Timed).txt   
Test: ENSAYOS TRACCION PLA 3
Test Run: Test Run 16
Date: 16/05/2019 13:01:56


Crosshead 	Load 	Time 
mm	kN	sec
0,000203450511548908	0,0730608215332031	0,112000003457069
0,000457763661643185	0,0731786575317383	0,211999997496605
0,00086466474158442	0,0730714111328125	0,312000006437302
0,00157674162437615	0,0732292709350586	0,412000000476837
0,00203450508706737	0,0734847183227539	0,512000024318695
0,00244140619543032	0,0733733978271484	0,611999988555908
0,00289916988549521	0,0735958862304688	0,712000012397766
0,00335693357556011	0,0735385360717773	0,811999976634979
0,0039164224290289	0,0738418579101563	0,912000000476837
0,00442504870079574	0,0738472518920898	1,01199996471405
0,00503540059071383	0,0745589447021484	1,11199998855591
0,00574747718928847	0,0750229721069336	1,21200001239777
0,00656127940601436	0,0756383666992188	1,31200003623962
0,00737508162274025	0,0755750350952148	1,41199994087219
0,00818888383946614	0,0759367294311523	1,51199996471405
0,00900268514669733	0,0762091979980469	1,61199998855591
0,00981648736342322	0,0769243774414063	1,71200001239777
0,0106302895801491	0,077407356262207	1,81200003623962
0,0114949543785769	0,0779934768676758	1,91199994087219
0,0123087565953028	0,0785880737304688	2,01200008392334
0,013173420484236	0,0795330810546875	2,11199998855591
0,0139872236104566	0,0800321273803711	2,21199989318848
0,0148518874993897	0,0808219604492188	2,31200003623962
0,0157165522978175	0,0813061370849609	2,41199994087219
0,0165303554240381	0,0818801422119141	2,51200008392334
0,0173950193129713	0,0825565185546875	2,61199998855591
0,0182596832019044	0,0830957565307617	2,71199989318848
0,0191243489098269	0,0836364898681641	2,81200003623962
0,0199890127987601	0,0842034912109375	2,91199994087219
0,0208536785066826	0,0846819381713867	3,01200008392334
0,0217183442146052	0,0855481719970703	3,11199998855591
0,022532143702847	0,0860471496582031	3,21199989318848
0,0233968112297589	0,0863732986450195	3,31200003623962
0,024261475118692	0,0876515502929688	3,41199994087219
0,0250752764259232	0,0879773254394531	3,51200008392334
0,0258890777331544	0,088825569152832	3,61199998855591
0,0267537434410769	0,0897665252685547	3,71199989318848
0,0275675447483081	0,0904866790771484	3,81200003623962
0,0283813478745287	0,091370246887207	3,91199994087219
0,0291951510007493	0,0923239898681641	4,01200008392334
0,0300598148896825	0,0936598281860352	4,11199998855591
0,0308736161969136	0,0951040878295898	4,21199989318848
0,0316874211421236	0,0963766098022461	4,31199979782104
0,0325012224493548	0,0975012893676758	4,41200017929077
0,0333150201186072	0,0987642135620117	4,51200008392334
0,0341288250638172	0,100016639709473	4,61199998855591
0,0349934889527503	0,101376388549805	4,71199989318848
0,0358072938979603	0,102873191833496	4,81199979782104
0,0366719541489147	0,104435874938965	4,91200017929077
0,0374857590941247	0,10540412902832	5,01200008392334
0,0382995604013558	0,106912322998047	5,11199998855591
0,0391642279282678	0,108228286743164	5,21199989318848
0,0399780255975202	0,109337409973145	5,31199979782104
0,0408426931244321	0,111122917175293	5,41200017929077
0,0416564944316633	0,112099792480469	5,51200008392334
0,0424702957388945	0,113002128601074	5,61199998855591
0,0433349596278276	0,114446578979492	5,71199989318848
0,0441487609350588	0,11582154083252	5,81199979782104
0,0450134284619708	0,117009170532227	5,91200017929077
0,0458272297692019	0,118233451843262	6,01200008392334
0,0466918936581351	0,119319305419922	6,11199998855591
0,0475056949653663	0,120333450317383	6,21199989318848
0,0483194999105763	0,122060768127441	6,31199979782104
0,0491333012178075	0,122701240539551	6,41200017929077
0,0499471025250386	0,123771850585938	6,51200008392334
0,0507609074702486	0,12492155456543	6,61199998855591
0,051625567721203	0,125895500183105	6,71199989318848
0,052439372666413	0,126899055480957	6,81199979782104
0,0532531739736442	0,12805680847168	6,91200017929077
0,0540669752808753	0,129057708740234	7,01200008392334
