File Path: D:\Ensayos Víctor\Test Run 16 28-03-2019 14 45 30\DAQ- Crosshead; … - (Timed).txt   
Test: ENSAYOS TRACCION PLA 1
Test Run: Test Run 16
Date: 28/03/2019 14:38:54


Crosshead 	Load 	Time 
mm	kN	sec
0,000203450511548908	0,00345804738998413	0,111000001430511
0,000508626271766843	0,00335558104515076	0,210999995470047
0,000966389961831737	0,00344158458709717	0,310999989509583
0,00142415365189663	0,00369302177429199	0,41100001335144
0,00188191734196153	0,00362770915031433	0,510999977588654
0,00239054361372837	0,00392617988586426	0,611000001430511
0,00289916988549521	0,00372170400619507	0,711000025272369
0,00335693357556011	0,00400503015518188	0,810999989509583
0,0039164224290289	0,00466772651672363	0,91100001335144
0,00442504870079574	0,00490499401092529	1,0110000371933
0,00503540059071383	0,0060337176322937	1,11099994182587
0,00579833977099042	0,00636284303665161	1,21099996566772
0,00661214198771631	0,00703055334091187	1,31099998950958
0,00742594374969485	0,00695279121398926	1,41100001335144
0,00823974642116809	0,00750198364257813	1,5110000371933
0,00905354772839928	0,00758193826675415	1,61099994182587
0,00991821252682712	0,00787788677215576	1,71099996566772
0,010732014743553	0,00839919662475586	1,81099998950958
0,0115966795419808	0,0088855447769165	1,91100001335144
0,0124613443404087	0,00953950309753418	2,01099991798401
0,0133260091388365	0,0101772336959839	2,11100006103516
0,0141906739372644	0,0105998821258545	2,21099996566772
0,0150553387356922	0,0109569339752197	2,31100010871887
0,0159200044436147	0,0112960596084595	2,41100001335144
0,0167846683325479	0,011843334197998	2,51099991798401
0,017649332221481	0,0120859546661377	2,61100006103516
0,0184631353477016	0,012441011428833	2,71099996566772
0,0193277992366347	0,0129412403106689	2,81100010871887
0,0201924649445573	0,0134380893707275	2,91100001335144
0,0210571288334904	0,013711446762085	3,01099991798401
0,0219217927224236	0,0143575000762939	3,11100006103516
0,0227355958486442	0,0147522878646851	3,21099996566772
0,0235493989748647	0,0153006544113159	3,31100010871887
0,0244140628637979	0,0152805137634277	3,41100001335144
0,0252278659900185	0,0160406131744385	3,51099991798401
0,0260416654782603	0,0163423709869385	3,61100006103516
0,0268554686044808	0,0165602340698242	3,71099996566772
0,027720132493414	0,016888708114624	3,81100010871887
0,0285339356196346	0,0172092761993408	3,91100001335144
0,0293477387458552	0,017482759475708	4,01100015640259
0,0302124026347883	0,0177344856262207	4,11100006103516
0,0310262039420195	0,0178106441497803	4,21099996566772
0,0318400088872295	0,0183209037780762	4,31099987030029
0,0327046691381838	0,0185138912200928	4,41099977493286
0,0335184740833938	0,0189043235778809	4,51100015640259
0,0343831379723269	0,0190420112609863	4,61100006103516
0,0351969429175369	0,0196165332794189	4,71099996566772
0,0360616031684913	0,019651554107666	4,81099987030029
0,0369262706954032	0,0200337409973145	4,91099977493286
0,0377400720026344	0,0204215450286865	5,01100015640259
0,0386047358915675	0,0207833690643311	5,11100006103516
0,0394694034184795	0,0211611938476563	5,21099996566772
0,0402832047257107	0,0215669116973877	5,31099987030029
0,0411478686146438	0,0218805408477783	5,41099977493286
0,041961669921875	0,0222508811950684	5,51100015640259
0,0428263374487869	0,0226161651611328	5,61100006103516
0,0436401351180393	0,0228973598480225	5,71099996566772
0,0444539364252705	0,0236358280181885	5,81099987030029
