File Path: D:\Ensayos Víctor\Fase II\PLA virgen\Test Run 2 16-05-2019 10 48 35\DAQ- Crosshead; … - (Timed).txt   
Test: ENSAYOS TRACCION PLA 2
Test Run: Test Run 2
Date: 16/05/2019 10:41:59


Crosshead 	Load 	Time 
mm	kN	sec
0,000152587887214395	0,0652898941040039	0,112000003457069
0,00055948896715563	0,0657477264404297	0,211999997496605
0,00122070309771516	0,0671338729858398	0,312000006437302
0,00203450508706737	0,0689166107177734	0,412000000476837
0,00284830730379326	0,0696716384887695	0,512000024318695
0,00366210929314548	0,0700042114257813	0,611999988555908
0,00452677386419964	0,0701586990356445	0,712000012397766
0,00534057608092553	0,0706035995483398	0,811999976634979
0,00620524087935337	0,0708193435668945	0,912000000476837
0,00706990567778121	0,0713235473632813	1,01199996471405
0,0079345700214617	0,0716643981933594	1,11199998855591
0,00874837223818759	0,0719965591430664	1,21200001239777
0,00961303703661542	0,0723289108276367	1,31200003623962
0,0104777018350433	0,0728974838256836	1,41199994087219
0,0112915040517692	0,0732517623901367	1,51199996471405
0,0121053053590003	0,0736806869506836	1,61199998855591
0,0129699710669229	0,0744072799682617	1,71200001239777
0,0137837723741541	0,0746343231201172	1,81200003623962
0,0145975755003747	0,0754038238525391	1,91199994087219
0,0154113768076058	0,0757591323852539	2,01200008392334
0,016276040696539	0,0763280563354492	2,11199998855591
0,0170898438227596	0,0764963607788086	2,21199989318848
0,0179036469489802	0,077120964050293	2,31200003623962
0,018717446437222	0,0777590637207031	2,41199994087219
0,0195821139641339	0,0780159454345703	2,51200008392334
0,0203959134523757	0,0786554794311523	2,61199998855591
0,0212097165785963	0,0789366302490234	2,71199989318848
0,0220743804675294	0,0795789947509766	2,81200003623962
0,02288818359375	0,0797848434448242	2,91199994087219
0,0237528474826831	0,0802460861206055	3,01200008392334
0,0245666506089037	0,0803317794799805	3,11199998855591
0,0254313144978369	0,0810315780639648	3,21199989318848
0,0262451176240575	0,0815610275268555	3,31200003623962
0,0271097815129906	0,0820842208862305	3,41199994087219
0,0279235846392112	0,0822619705200195	3,51200008392334
0,0287882485281443	0,0826752395629883	3,61199998855591
0,0296020516543649	0,083269905090332	3,71199989318848
0,0304667155432981	0,0836793212890625	3,81200003623962
0,0313313794322312	0,083966194152832	3,91199994087219
0,0321451843774412	0,0846573257446289	4,01200008392334
0,0329589856846724	0,0856292572021484	4,11199998855591
0,0337727869919036	0,0866261520385742	4,21199989318848
0,0345865882991347	0,0880935440063477	4,31199979782104
0,0354003896063659	0,0897036285400391	4,41200017929077
0,0362141909135971	0,0914693832397461	4,51200008392334
0,0370279958588071	0,0929266510009766	4,61199998855591
0,0378417971660383	0,0945700454711914	4,71199989318848
0,0387064610549714	0,0964374694824219	4,81199979782104
0,0395202623622026	0,0978988800048828	4,91200017929077
0,0403340636694338	0,0997500305175781	5,01200008392334
0,0411478686146438	0,101660369873047	5,11199998855591
0,041961669921875	0,103572998046875	5,21199989318848
0,0427754712291062	0,105207069396973	5,31199979782104
0,0436401351180393	0,106916015625	5,41200017929077
0,0444539364252705	0,108665008544922	5,51200008392334
0,0452677413704805	0,110413063049316	5,61199998855591
0,0461324052594136	0,112154296875	5,71199989318848
0,0469462102046236	0,11420622253418	5,81199979782104
0,047810870455578	0,115751342773438	5,91200017929077
0,0486755379824899	0,117450317382813	6,01200008392334
0,0494893392897211	0,1188720703125	6,11199998855591
0,0503031442349311	0,12081615447998	6,21199989318848
0,0511678044858854	0,122304298400879	6,31199979782104
0,0520324720127974	0,124129287719727	6,41200017929077
0,0528462733200286	0,125464019775391	6,51200008392334
0,0537109372089617	0,127266441345215	6,61199998855591
0,0545756047358736	0,128754043579102	6,71199989318848
0,0553894060431048	0,130231842041016	6,81199979782104
0,056254069932038	0,131621612548828	6,91200017929077
0,0570678712392692	0,132921875	7,01200008392334
0,0579325387661811	0,134395233154297	7,11199998855591
0,0587463364354335	0,135707397460938	7,21199989318848
0,0595601377426647	0,136952896118164	7,31199979782104
0,0603739426878747	0,138007537841797	7,41200017929077
0,0611877476330847	0,139195159912109	7,51200008392334
0,062052407884039	0,140335327148438	7,61199998855591
0,0628662091912702	0,141365585327148	7,71199989318848
0,063680017774459	0,142462371826172	7,81199979782104
0,0644938118057325	0,143457794189453	7,91200017929077
0,0653076203889214	0,144444152832031	8,01200008392334
0,0661722806398757	0,145322372436523	8,11200046539307
0,0669860819471069	0,146240921020508	8,21199989318848
0,0677998905302957	0,147004379272461	8,3120002746582
0,06866455078125	0,147900421142578	8,41199970245361
0,0694783520884812	0,148990600585938	8,51200008392334
0,0703430196153931	0,14983576965332	8,61200046539307
0,0711568209226243	0,151238372802734	8,71199989318848
0,0720214811735787	0,152098129272461	8,8120002746582
0,0728352897567675	0,153357864379883	8,91199970245361
0,0736999500077218	0,154451614379883	9,01200008392334
0,0745137585909106	0,155692306518555	9,11200046539307
0,0753784188418649	0,156797027587891	9,21199989318848
0,0761922201490961	0,158226181030273	9,3120002746582
0,077056887676008	0,159572540283203	9,41199970245361
0,0778706889832392	0,161008239746094	9,51200008392334
0,0787353492341936	0,162761215209961	9,61200046539307
0,0795491578173824	0,164181518554688	9,71199989318848
0,0803629518486559	0,166104415893555	9,8120002746582
0,0811767604318447	0,167493988037109	9,91199970245361
0,0820414206827991	0,169434967041016	10,0120000839233
0,0828552219900303	0,171018493652344	10,1120004653931
0,0836690305732191	0,172766006469727	10,2119998931885
0,0844828246044926	0,174202651977539	10,3120002746582
0,0852966331876814	0,175838897705078	10,4119997024536
0,0861104344949126	0,17760009765625	10,5120000839233
0,0869242358021438	0,179234436035156	10,6120004653931
0,087738037109375	0,180670074462891	10,7119998931885
0,0885518384166062	0,182575942993164	10,8120002746582
0,0893656397238374	0,184554183959961	10,9119997024536
0,0902303072507493	0,186479629516602	11,0120000839233
0,0910441085579805	0,188313125610352	11,1120004653931
0,0918579098652117	0,190222137451172	11,2119998931885
0,092722570116166	0,192347930908203	11,3120002746582
0,0935363786993548	0,194381973266602	11,4119997024536
0,0944010389503092	0,196467819213867	11,5120000839233
0,0952148402575403	0,198524658203125	11,6120004653931
0,0960795077844523	0,200411880493164	11,7119998931885
0,0968933090916835	0,20275309753418	11,8120002746582
0,0977579693426378	0,204856155395508	11,9119997024536
0,0985717779258266	0,206853179931641	12,0120000839233
0,0994364381767809	0,209255172729492	12,1120004653931
0,100301105703693	0,211494873046875	12,2119998931885
0,101114907010924	0,213562530517578	12,3120002746582
0,101979574537836	0,215775634765625	12,4119997024536
0,102793375845067	0,217841934204102	12,5120000839233
0,103658043371979	0,219971786499023	12,6120004653931
0,104471837403253	0,222075347900391	12,7119998931885
0,105285645986442	0,224212280273438	12,8120002746582
0,106099447293673	0,226508575439453	12,9119997024536
0,106964114820585	0,228662307739258	13,0120000839233
0,107777916127816	0,230858505249023	13,1120004653931
0,108591710159089	0,232975494384766	13,2119998931885
0,109405518742278	0,235313278198242	13,3120002746582
0,110219320049509	0,237597503662109	13,4119997024536
0,111083987576421	0,239696533203125	13,5120000839233
0,111897788883653	0,241886489868164	13,6120004653931
0,112711582914926	0,244303039550781	13,7119998931885
0,113576257717796	0,246660552978516	13,8120002746582
0,114390051749069	0,248709182739258	13,9119997024536
0,115203860332258	0,251204925537109	14,0120000839233
0,116068520583212	0,253440216064453	14,1120004653931
0,116933188110124	0,255452239990234	14,2119998931885
0,117746989417356	0,257843963623047	14,3120002746582
0,118560790724587	0,260211944580078	14,4119997024536
0,119425450975541	0,262355834960938	14,5120000839233
0,12023925955873	0,2648251953125	14,6120004653931
0,121103919809684	0,266970153808594	14,7119998931885
0,121917721116915	0,269565399169922	14,8120002746582
0,12278238136787	0,27176611328125	14,9119997024536
0,123596197227016	0,274437683105469	15,0120000839233
0,12446085747797	0,276577606201172	15,1120004653931
0,125274658785202	0,2787626953125	15,2119998931885
0,126088460092433	0,280970642089844	15,3120002746582
