File Path: D:\Ensayos Víctor\Fase III\Reciclado\vertical\Test Run 8 16-05-2019 13 42 04\DAQ- Crosshead; … - (Timed).txt   
Test: ENSAYOS TRACCION PLA 4
Test Run: Test Run 8
Date: 16/05/2019 13:39:00


Crosshead 	Load 	Time 
mm	kN	sec
0,000254313135883422	0,0545042610168457	0,111000001430511
0,000457763661643185	0,0544258842468262	0,210999995470047
0,000915527323286369	0,0545659599304199	0,310999989509583
0,00137329107019468	0,0546040000915527	0,41100001335144
0,00183105464657274	0,0547644500732422	0,510999977588654
0,00228881845032447	0,0547685661315918	0,611000001430511
0,00269571955868742	0,0546970596313477	0,711000025272369
0,00315348324875231	0,0548629493713379	0,810999989509583
0,00366210929314548	0,0550904235839844	0,91100001335144
0,00422159837398794	0,0554740180969238	1,0110000371933
0,00483194980915869	0,0555015907287598	1,11099994182587
0,00559488898943528	0,0555381278991699	1,21099996566772
0,00635782862445922	0,0555053596496582	1,31099998950958
0,00717163084118511	0,0556568145751953	1,41100001335144
0,00798543260316364	0,0557464561462402	1,5110000371933
0,00885009740159148	0,0556467552185059	1,61099994182587
0,00966389961831737	0,0558064422607422	1,71099996566772
0,0104777018350433	0,0559713859558105	1,81099998950958
0,0112915040517692	0,0560194129943848	1,91100001335144
0,012156168850197	0,0560725708007813	2,01099991798401
0,0129699710669229	0,0561790580749512	2,11100006103516
0,0137837723741541	0,0563316535949707	2,21099996566772
0,0146484371725819	0,0563658599853516	2,31100010871887
0,0154622393893078	0,056498420715332	2,41100001335144
0,0163269050972303	0,0565883140563965	2,51099991798401
0,0171407064044615	0,0567690773010254	2,61100006103516
0,0180053702933947	0,0568127288818359	2,71099996566772
0,0188191734196153	0,0568859252929688	2,81100010871887
0,0196838373085484	0,0570091857910156	2,91100001335144
0,020497640434769	0,0569680366516113	3,01099991798401
0,0213623043237021	0,0570937728881836	3,11100006103516
0,0222269682126353	0,0571012306213379	3,21099996566772
0,0230407713388558	0,0571356582641602	3,31100010871887
0,023905435227789	0,0572072715759277	3,41100001335144
0,0247701009357115	0,0573533744812012	3,51099991798401
0,0255839022429427	0,057479808807373	3,61100006103516
0,0264485679508653	0,0573793754577637	3,71099996566772
0,0272623692580964	0,0573871307373047	3,81100010871887
0,028127034966019	0,057369026184082	3,91100001335144
0,0289408362732502	0,057491153717041	4,01100015640259
0,0297546393994708	0,0574600639343262	4,11100006103516
0,0306193032884039	0,0576729125976563	4,21099996566772
0,0314331045956351	0,0580699577331543	4,31099987030029
0,0322469059028663	0,0581363410949707	4,41099977493286
0,0331115734297782	0,0584014320373535	4,51100015640259
0,0339253747370094	0,0587665214538574	4,61100006103516
0,0347900386259425	0,0590338973999023	4,71099996566772
0,0356038399331737	0,0593695983886719	4,81099987030029
0,0364176448783837	0,0595771217346191	4,91099977493286
0,0372823051293381	0,0598859176635742	5,01100015640259
0,0380961100745481	0,0600802612304688	5,11100006103516
0,0389099113817792	0,0601843376159668	5,21099996566772
0,0397745789086912	0,0602587738037109	5,31099987030029
0,0405883802159224	0,0604562301635742	5,41099977493286
0,0414530441048555	0,0606415214538574	5,51100015640259
0,0422668454120867	0,0607723922729492	5,61100006103516
0,0431315129389986	0,061145694732666	5,71099996566772
0,0439453142462298	0,0612198371887207	5,81099987030029
