File Path: D:\Ensayos Víctor\Test Run 11 28-03-2019 13 49 59\DAQ- Crosshead; … - (Timed).txt   
Test: ENSAYOS TRACCION PLA 1
Test Run: Test Run 11
Date: 28/03/2019 13:31:45


Crosshead 	Load 	Time 
mm	kN	sec
0,000203450511548908	0,00436403846740723	0,112999998033047
0,000610351548857579	0,0046529426574707	0,212999999523163
0,00111897793431126	0,00447562408447266	0,312999993562698
0,00167846678778005	0,00464800596237183	0,412999987602234
0,0021870930595469	0,00459144258499146	0,513000011444092
0,00269571955868742	0,00476896476745605	0,612999975681305
0,00320434560308058	0,00473779773712158	0,712999999523163
0,00371297187484743	0,00475320339202881	0,813000023365021
0,00427246095568989	0,00511855936050415	0,912999987602234
0,00483194980915869	0,00492791366577148	1,01300001144409
0,00544230124432943	0,00532794380187988	1,11300003528595
0,00620524087935337	0,00556020641326904	1,21300005912781
0,00696818005962996	0,00528617238998413	1,31299996376038
0,00778198227635585	0,00631407833099365	1,41299998760223
0,00859578449308174	0,00612903261184692	1,51300001144409
0,00946044929150958	0,00724570083618164	1,61300003528595
0,0102742505987408	0,00729051923751831	1,71300005912781
0,0111389163066633	0,00777918863296509	1,81299996376038
0,0119527176138945	0,00802877330780029	1,91299998760223
0,0127665207401151	0,00822482204437256	2,01300001144409
0,0136311846290482	0,00870625972747803	2,11299991607666
0,0144958494274761	0,00855204486846924	2,21300005912781
0,0153096516442019	0,00872937107086182	2,31299996376038
0,0161743155331351	0,00922371196746826	2,41300010681152
0,0169881186593557	0,00835117816925049	2,51300001144409
0,0178527825482888	0,00914042568206787	2,61299991607666
0,0186665856745094	0,009080153465271	2,71300005912781
0,0195312495634425	0,00969949436187744	2,81299996376038
0,0203450526896631	0,00970527267456055	2,91300010681152
0,0212097165785963	0,0100280904769897	3,01300001144409
0,0220235197048169	0,0101023559570313	3,11299991607666
0,02288818359375	0,0101731843948364	3,21300005912781
0,0237528474826831	0,010626522064209	3,31299996376038
0,0245666506089037	0,0109057273864746	3,41300010681152
0,0254313144978369	0,0110751209259033	3,51300001144409
0,0262959802057594	0,0112818365097046	3,61299991607666
0,0271097815129906	0,0105707778930664	3,71300005912781
0,0279744472209131	0,0117693223953247	3,81299996376038
0,0287882485281443	0,0115420703887939	3,91300010681152
0,0296020516543649	0,0123482809066772	4,01300001144409
0,0304667155432981	0,0122747430801392	4,11299991607666
0,0312805168505292	0,012782133102417	4,21299982070923
0,0320943181577604	0,0134872360229492	4,31300020217896
0,0329081231029704	0,0138248481750488	4,41300010681152
0,0337219244102016	0,0141913537979126	4,51300001144409
0,0345865882991347	0,0145595674514771	4,61299991607666
0,0354003896063659	0,014672646522522	4,71299982070923
0,0362141909135971	0,0151624660491943	4,81300020217896
0,0370279958588071	0,0152519588470459	4,91300010681152
0,0378417971660383	0,0159508256912231	5,01300001144409
0,0387064610549714	0,0161811790466309	5,11299991607666
0,0395202623622026	0,0164930171966553	5,21299982070923
0,0403340636694338	0,0170849266052246	5,31300020217896
0,0411987311963458	0,0173845672607422	5,41300010681152
0,0420125325035769	0,0176581268310547	5,51300001144409
0,0428771963925101	0,0181496715545654	5,61299991607666
0,043741863919422	0,0184941997528076	5,71299982070923
0,0446065241703764	0,0190338344573975	5,81300020217896
0,0454203291155864	0,0192645435333252	5,91300010681152
0,0462849930045195	0,0197987632751465	6,01300001144409
0,0470987979497295	0,0202259635925293	6,11299991607666
0,0479634582006838	0,0205509300231934	6,21299982070923
0,0488281257275958	0,0208711013793945	6,31300020217896
0,0496927896165289	0,0213271408081055	6,41300010681152
0,050557453505462	0,0218157768249512	6,51300001144409
0,051371258450672	0,0223056259155273	6,61299991607666
0,0522359187016264	0,0227267513275146	6,71299982070923
0,0531005862285383	0,0233681049346924	6,81300020217896
0,0539143875357695	0,0242191028594971	6,91300010681152
0,0547281924809795	0,0255222911834717	7,01300001144409
0,0555928527319338	0,02643385887146	7,11299991607666
0,0564066576771438	0,027877368927002	7,21299982070923
0,057220458984375	0,0291682071685791	7,31300020217896
0,0580851265112869	0,0302717418670654	7,41300010681152
0,0588989241805393	0,0317686977386475	7,51300001144409
0,0597127254877705	0,0328145484924316	7,61299991607666
0,0605265304329805	0,0340250701904297	7,71299982070923
0,0613911906839348	0,035061351776123	7,81300020217896
0,0622049992671236	0,0361998443603516	7,91300010681152
0,0630188005743548	0,0373984718322754	8,01299953460693
0,0638834608253092	0,0381910247802734	8,11299991607666
0,0646972621325403	0,0393156280517578	8,21300029754639
0,0655619296594523	0,0401787986755371	8,3129997253418
0,0663757309666835	0,041542610168457	8,41300010681152
0,0672403912176378	0,0425821762084961	8,51299953460693
0,0681050660205074	0,0439202919006348	8,61299991607666
0,0689188600517809	0,0453936195373535	8,71300029754639
0,0697835275786929	0,0467584686279297	8,8129997253418
0,0705973288859241	0,0482289199829102	8,91300010681152
0,071461996412836	0,0496856727600098	9,01299953460693
0,0723266566637903	0,0511325149536133	9,11299991607666
0,0731404652469791	0,0525198402404785	9,21300029754639
0,0740051254979335	0,054266300201416	9,3129997253418
0,0748189340811223	0,0557136039733887	9,41300010681152
0,0756327281123959	0,0572161331176758	9,51299953460693
0,0764973956393078	0,0588448066711426	9,61299991607666
0,077311196946539	0,0603074417114258	9,71300029754639
0,0781249982537702	0,0617546424865723	9,8129997253418
0,078938806836959	0,062835319519043	9,91300010681152
0,0797526008682325	0,0640654907226563	10,0129995346069
0,0805664094514214	0,0653114166259766	10,1129999160767
0,0814310697023757	0,0660476226806641	10,2130002975464
0,0822448710096069	0,0669751739501953	10,3129997253418
0,0830586795927957	0,0682580108642578	10,4130001068115
0,0838724736240692	0,0691866226196289	10,5129995346069
0,084686282207258	0,0702674789428711	10,6129999160767
0,0855509424582124	0,071377685546875	10,7130002975464
0,0863647437654436	0,072565788269043	10,8129997253418
0,0872294112923555	0,073281623840332	10,9130001068115
0,0880432125995867	0,0747504577636719	11,0129995346069
0,088907872850541	0,0755338821411133	11,1129999160767
0,0897216814337298	0,0766420364379883	11,2130002975464
0,0905863416846842	0,0779210968017578	11,3129997253418
0,0914001429919153	0,0792576293945313	11,4130001068115
0,0922648105188273	0,0801437530517578	11,5129995346069
0,0930786118260585	0,0815549545288086	11,6129999160767
0,0939432720770128	0,0828357238769531	11,7130002975464
0,0948079468798824	0,0842580261230469	11,8129997253418
0,0956217409111559	0,0854233093261719	11,9130001068115
0,0964864084380679	0,0866347961425781	12,0129995346069
0,0973510759649798	0,0880040130615234	12,1129999160767
0,098164877272211	0,0895044708251953	12,2130002975464
0,0990295375231653	0,0912934875488281	12,3129997253418
0,0998433461063541	0,0930543670654297	12,4130001068115
0,100708006357308	0,0948061065673828	12,5129995346069
0,101521814940497	0,0965620346069336	12,6129999160767
0,102386475191452	0,0982781524658203	12,7130002975464
0,103200276498683	0,0997394790649414	12,8129997253418
0,104014077805914	0,101563484191895	12,9130001068115
0,104827879113145	0,103024848937988	13,0129995346069
0,105641687696334	0,104790634155273	13,1129999160767
0,106506347947288	0,106398132324219	13,2130002975464
