File Path: D:\Ensayos Víctor\Test Run 2 28-03-2019 12 17 59\DAQ- Crosshead; … - (Timed).txt   
Test: ENSAYOS TRACCION PLA 1
Test Run: Test Run 2
Date: 28/03/2019 12:01:04


Crosshead 	Load 	Time 
mm	kN	sec
0,000152587887214395	0,00333829855918884	0,111000001430511
0,000406901023097817	0,00353230476379395	0,210999995470047
0,00086466474158442	0,00377619814872742	0,310999989509583
0,00147501623359858	0,00365749001502991	0,41100001335144
0,00193277992366347	0,00336268186569214	0,510999977588654
0,00249226877713227	0,00340360260009766	0,611000001430511
0,00295003246719716	0,0032877676486969	0,711000025272369
0,00345865896633768	0,003618985414505	0,810999989509583
0,00401814804718015	0,00362697100639343	0,91100001335144
0,00457763690064894	0,00347819185256958	1,0110000371933
0,00518798833581968	0,00351301860809326	1,11099994182587
0,00590006493439432	0,00319073677062988	1,21099996566772
0,00666300456941826	0,00385009956359863	1,31099998950958
0,00747680678614415	0,00356267356872559	1,41100001335144
0,00834147158457199	0,00448159599304199	1,5110000371933
0,00915527380129788	0,00410969305038452	1,61099994182587
0,00996907510852907	0,00427485370635986	1,71099996566772
0,0108337399069569	0,00466018152236938	1,81099998950958
0,0116475421236828	0,00548198080062866	1,91100001335144
0,0125122069221106	0,00536233615875244	2,01099991798401
0,0133260091388365	0,00541141891479492	2,11100006103516
0,0141398113555624	0,00562299680709839	2,21099996566772
0,0150044752444956	0,0058564281463623	2,31100010871887
0,0158182774612214	0,00651446771621704	2,41100001335144
0,016632080587442	0,00694010925292969	2,51099991798401
0,0174967444763752	0,00703485012054443	2,61100006103516
0,0183105476025958	0,0075843186378479	2,71099996566772
0,0191752114915289	0,00769514131546021	2,81100010871887
0,0199890127987601	0,00796239852905273	2,91100001335144
0,0208536785066826	0,0087678165435791	3,01099991798401
0,0216674798139138	0,00885723400115967	3,11100006103516
0,022532143702847	0,00940954303741455	3,21099996566772
0,0233459468290675	0,00983457660675049	3,31100010871887
0,0242106107180007	0,0100714588165283	3,41100001335144
0,0250752764259232	0,010459527015686	3,51099991798401
0,0258890777331544	0,0109068984985352	3,61100006103516
0,0267537434410769	0,0113520021438599	3,71099996566772
0,0275675447483081	0,0119054307937622	3,81100010871887
0,0284322104562307	0,0122028036117554	3,91100001335144
0,0292968743451638	0,0124636583328247	4,01100015640259
0,0301106774713844	0,0126720523834229	4,11100006103516
0,0309753413603175	0,013104172706604	4,21099996566772
0,0317891426675487	0,0131182079315186	4,31099987030029
0,0326029476127587	0,0134460096359253	4,41099977493286
0,0334676078637131	0,0137469329833984	4,51100015640259
0,0342814128089231	0,0138413410186768	4,61100006103516
0,0350952141161542	0,0138754959106445	4,71099996566772
0,0359090154233854	0,0142550954818726	4,81099987030029
0,0367228203685954	0,0145554599761963	4,91099977493286
0,0375366216758266	0,0147364091873169	5,01100015640259
0,0383504229830578	0,015155237197876	5,11100006103516
0,0392150868719909	0,0153835773468018	5,21099996566772
0,0400288881792221	0,0157345943450928	5,31099987030029
0,0408426931244321	0,0160635414123535	5,41099977493286
0,0416564944316633	0,0163613948822021	5,51100015640259
0,0425211583205964	0,0167455654144287	5,61100006103516
0,0433349596278276	0,0173751735687256	5,71099996566772
0,0441487609350588	0,0185771446228027	5,81099987030029
0,0450134284619708	0,0198605346679688	5,91099977493286
0,0458272297692019	0,0211408290863037	6,01100015640259
0,0466918936581351	0,0225424137115479	6,11100006103516
0,0475056949653663	0,0240408973693848	6,21099996566772
0,0483703624922782	0,025731201171875	6,31099987030029
0,0492350263812114	0,0270105495452881	6,41099977493286
0,0500488276884425	0,0287384548187256	6,51100015640259
0,0509134952153545	0,0304000568389893	6,61100006103516
0,0517781554663088	0,0320658531188965	6,71099996566772
0,0526428229932208	0,0338983383178711	6,81099987030029
0,0535074868821539	0,0356781044006348	6,91099977493286
0,054372150771087	0,0372467918395996	7,01100015640259
0,055185955716297	0,0389210166931152	7,11100006103516
0,0560506159672514	0,0405541877746582	7,21099996566772
0,0568644209124614	0,0421652755737305	7,31099987030029
0,0576782222196925	0,0436100845336914	7,41099977493286
0,0584920235269237	0,0452741661071777	7,51100015640259
0,0593566910538357	0,046840934753418	7,61100006103516
0,0601704887230881	0,0483685417175293	7,71099996566772
0,0609842936682981	0,0501678199768066	7,81099987030029
0,061798098613508	0,0515194549560547	7,91099977493286
0,0626627588644624	0,0527425155639648	8,01099967956543
0,0634765601716936	0,0541095428466797	8,11100006103516
0,0643412276986055	0,0551647148132324	8,21100044250488
0,0651550290058367	0,0558704147338867	8,31099987030029
0,0659688303130679	0,0571078720092773	8,41100025177002
0,0668334978399798	0,0581422119140625	8,51099967956543
0,067647299147211	0,0591806106567383	8,61100006103516
0,0685119593981653	0,060216609954834	8,71100044250488
0,0693257679813541	0,061412483215332	8,81099987030029
0,0701904282323085	0,0623547477722168	8,91100025177002
0,0710042368154973	0,063231803894043	9,01099967956543
0,0718688970664516	0,0640979843139648	9,11100006103516
0,0726826983736828	0,0651313171386719	9,21100044250488
0,0735473659005947	0,0658383712768555	9,31099987030029
0,0744120261515491	0,0666331100463867	9,41100025177002
0,0752258274587803	0,0677378692626953	9,51099967956543
0,0760904949856922	0,0686920394897461	9,61100006103516
0,0769042962929234	0,0698937225341797	9,71100044250488
0,0777689565438777	0,0708071823120117	9,81099987030029
0,0785827651270665	0,071660514831543	9,91100025177002
0,0793965664342977	0,0730093994140625	10,0109996795654
0,0802103677415289	0,0745740661621094	10,1110000610352
0,0810241690487601	0,0760731735229492	10,2110004425049
0,0818379776319489	0,0779043502807617	10,3109998703003
0,0826517716632225	0,0794290771484375	10,41100025177
0,0834655729704537	0,0812641067504883	10,5109996795654
0,0843302404973656	0,0828105773925781	10,6110000610352
0,0851440418045968	0,0843573303222656	10,7110004425049
0,0859578503877856	0,0862315979003906	10,8109998703003
0,0867716444190592	0,0877114028930664	10,91100025177
0,0875854457262903	0,0894263153076172	11,0109996795654
0,0884501132532023	0,0912793502807617	11,1110000610352
0,0892639145604335	0,093221794128418	11,2110004425049
0,0900777231436223	0,0948447265625	11,3109998703003
0,0909423833945766	0,096525993347168	11,41100025177
0,0918070436455309	0,0982991485595703	11,5109996795654
0,0926208522287197	0,100175018310547	11,6110000610352
0,0934855124796741	0,10181770324707	11,7110004425049
0,0942993137869053	0,103844520568848	11,8109998703003
0,0951639813138172	0,1054921875	11,91100025177
0,0960286488407291	0,107211921691895	12,0109996795654
0,0968424428720027	0,109252662658691	12,1110000610352
0,0977071176748723	0,111089241027832	12,2110004425049
0,0985717779258266	0,112764434814453	12,3109998703003
0,0993855792330578	0,114676635742188	12,41100025177
0,10025024675997	0,116437873840332	12,5109996795654
0,101064048067201	0,118277702331543	12,6110000610352
0,101928708318155	0,120178161621094	12,7110004425049
0,102742516901344	0,121963500976563	12,8109998703003
0,103556310932618	0,123915199279785	12,91100025177
0,104420985735487	0,125572525024414	13,0109996795654
0,105234779766761	0,127399215698242	13,1110000610352
0,106048581073992	0,1289794921875	13,2110004425049
0,106862389657181	0,130999359130859	13,3109998703003
0,107676183688454	0,132851867675781	13,41100025177
0,108540858491324	0,134587814331055	13,5109996795654
0,109354652522597	0,136114898681641	13,6110000610352
0,110168453829829	0,138020172119141	13,7110004425049
0,110982262413017	0,140183059692383	13,8109998703003
0,111846922663972	0,141768142700195	13,91100025177
0,112660731247161	0,143762817382813	14,0109996795654
0,113474525278434	0,145593002319336	14,1110000610352
0,114339192805346	0,147551544189453	14,2110004425049
0,115152994112577	0,149403015136719	14,3109998703003
0,116017661639489	0,151189163208008	14,41100025177
0,116831455670763	0,152961990356445	14,5109996795654
0,117696130473632	0,154881652832031	14,6110000610352
0,118560790724587	0,156829330444336	14,7110004425049
0,119374592031818	0,158693130493164	14,8109998703003
0,12023925955873	0,160649978637695	14,91100025177
0,121053060865961	0,162488967895508	15,0109996795654
0,121917721116915	0,164387542724609	15,1110000610352
0,122731522424147	0,166352844238281	15,2110004425049
0,123596197227016	0,16834944152832	15,3109998703003
0,124409998534247	0,170094100952148	15,41100025177
0,125223799841478	0,171916778564453	15,5109996795654
0,12603760114871	0,173984497070313	15,6110000610352
0,126851387904026	0,175633850097656	15,7110004425049
0,127665203763172	0,17742919921875	15,8109998703003
0,128479005070403	0,179423965454102	15,91100025177
0,129292806377634	0,181363876342773	16,0109996795654
0,130106607684866	0,183121704101563	16,1110000610352
0,13097126793582	0,18500456237793	16,2110004425049
0,131785083794966	0,186869995117188	16,3110008239746
0,132598870550282	0,188652847290039	16,4109992980957
0,133412671857513	0,190702728271484	16,5109996795654
0,13422648771666	0,19253564453125	16,6110000610352
0,135091147967614	0,194435745239258	16,7110004425049
0,135904949274845	0,196180725097656	16,8110008239746
0,1367696095258	0,198352279663086	16,9109992980957
0,137583425384946	0,200134155273438	17,0109996795654
0,138397212140262	0,202145706176758	17,1110000610352
0,139261886943132	0,204151626586914	17,2110004425049
0,140075688250363	0,205879455566406	17,3110008239746
0,140940348501317	0,207788909912109	17,4109992980957
0,141754149808548	0,209735198974609	17,5109996795654
0,142618824611418	0,211574310302734	17,6110000610352
0,143432611366734	0,213562088012695	17,7110004425049
0,144297286169603	0,215375259399414	17,8110008239746
0,145161946420558	0,217347579956055	17,9109992980957
0,145975747727789	0,219377532958984	18,0109996795654
0,146840407978743	0,221213150024414	18,1110000610352
0,147705082781613	0,223421905517578	18,2110004425049
0,148518869536929	0,225214950561523	18,3110008239746
0,149383544339798	0,226938293457031	18,4109992980957
0,15019734564703	0,228793853759766	18,5109996795654
0,151011146954261	0,230455841064453	18,6110000610352
0,151875807205215	0,232563659667969	18,7110004425049
0,152689623064362	0,234440032958984	18,8110008239746
0,153503424371593	0,236184860229492	18,9109992980957
0,154317211126909	0,238077102661133	19,0109996795654
0,155181885929778	0,240076644897461	19,1110000610352
0,155995687237009	0,24168049621582	19,2110004425049
0,156809488544241	0,243676467895508	19,3110008239746
0,157674148795195	0,245567825317383	19,4109992980957
0,158487964654341	0,247402221679688	19,5109996795654
0,15935261035338	0,249156921386719	19,6110000610352
0,160166426212527	0,251135986328125	19,7110004425049
0,160980227519758	0,25299365234375	19,8110008239746
0,161844887770712	0,254882049560547	19,9109992980957
0,162658689077944	0,256913757324219	20,0109996795654
0,163523363880813	0,258738861083984	20,1110000610352
0,164337165188044	0,260780364990234	20,2110004425049
0,165201825438999	0,262512390136719	20,3110008239746
0,16601562674623	0,264664642333984	20,4109992980957
0,166880301549099	0,266204956054688	20,5109996795654
0,167694088304415	0,268290893554688	20,6110000610352
0,168558763107285	0,2700380859375	20,7110004425049
0,169372564414516	0,271986206054688	20,8110008239746
0,17023722466547	0,273804443359375	20,9109992980957
0,171051025972702	0,275709869384766	21,0109996795654
0,171864827279933	0,277627655029297	21,1110000610352
0,172678628587164	0,279675506591797	21,2110004425049
0,173492429894395	0,281314208984375	21,3110008239746
0,174306231201626	0,283096862792969	21,4109992980957
0,175120047060773	0,284977722167969	21,5109996795654
0,175933833816089	0,286781402587891	21,6110000610352
0,17674763512332	0,28857470703125	21,7110004425049
0,177561450982466	0,290424682617188	21,8110008239746
0,178375237737782	0,292432006835938	21,9109992980957
0,179189039045013	0,294265533447266	22,0109996795654
0,18000285490416	0,296137481689453	22,1110000610352
0,180867515155114	0,298129821777344	22,2110004425049
0,181681316462345	0,299812927246094	22,3110008239746
0,182495117769577	0,301695068359375	22,4109992980957
0,183359792572446	0,303618804931641	22,5109996795654
0,184173579327762	0,3054501953125	22,6110000610352
0,184987380634993	0,307314880371094	22,7110004425049
0,185852055437863	0,309155639648438	22,8110008239746
0,186665842193179	0,311097717285156	22,9109992980957
0,187530516996048	0,313002685546875	23,0109996795654
0,188395191798918	0,314849517822266	23,1110000610352
0,189208978554234	0,316835083007813	23,2110004425049
0,190073653357103	0,318640869140625	23,3110008239746
0,190938313608058	0,320633056640625	23,4109992980957
0,191802973859012	0,322424285888672	23,5109996795654
0,192667648661882	0,324576171875	23,6110000610352
0,193481449969113	0,326285308837891	23,7110004425049
0,194346110220067	0,328150238037109	23,8110008239746
0,195159911527298	0,329948669433594	23,9109992980957
0,19597371283453	0,331815490722656	24,0109996795654
0,196838373085484	0,333875732421875	24,1110000610352
0,197652174392715	0,335652099609375	24,2110004425049
0,198465990251862	0,3374033203125	24,3110008239746
0,199279791559093	0,339396240234375	24,4109992980957
0,200093578314409	0,341218994140625	24,5109996795654
0,200907394173555	0,343096282958984	24,6110000610352
0,201721195480786	0,344750427246094	24,7110004425049
0,202585855731741	0,346645660400391	24,8110008239746
0,203399657038972	0,348677764892578	24,9109992980957
0,204213458346203	0,350310455322266	25,0109996795654
0,205078118597157	0,352358825683594	25,1110000610352
0,205891919904388	0,354128662109375	25,2110004425049
0,206705735763535	0,356078735351563	25,3110008239746
0,207570396014489	0,357920532226563	25,4109992980957
0,20838419732172	0,359707977294922	25,5109996795654
0,209197998628952	0,361544128417969	25,6110000610352
0,210062673431821	0,363499816894531	25,7110004425049
0,210876460187137	0,365363311767578	25,8110008239746
0,211741134990007	0,367441467285156	25,9109992980957
0,212554936297238	0,369183013916016	26,0109996795654
0,213419596548192	0,371003234863281	26,1110000610352
0,214233397855423	0,372985504150391	26,2110004425049
0,215098072658293	0,374903656005859	26,3110008239746
0,215911859413609	0,376785583496094	26,4109992980957
0,21672566072084	0,378888946533203	26,5109996795654
0,21759033552371	0,380535186767578	26,6110000610352
0,218404122279026	0,381993194580078	26,7110004425049
0,219217938138172	0,384221893310547	26,8110008239746
0,220031739445403	0,385880065917969	26,9109992980957
0,220845540752634	0,387814605712891	27,0109996795654
0,221659342059866	0,3895439453125	27,1110000610352
0,222473143367097	0,391195190429688	27,2110004425049
0,223286944674328	0,392963714599609	27,3110008239746
0,224100760533474	0,394729370117188	27,4109992980957
0,22491454728879	0,396282531738281	27,5109996795654
0,225728348596022	0,398567321777344	27,6110000610352
0,226593023398891	0,400226287841797	27,7110004425049
0,227406810154207	0,401712493896484	27,8110008239746
0,228220626013353	0,404210327148438	27,9109992980957
0,229034427320585	0,405919006347656	28,0109996795654
0,229899087571539	0,407509857177734	28,1110000610352
0,23071288887877	0,409579956054688	28,2110004425049
0,23157756368164	0,411254089355469	28,3110008239746
0,232391350436956	0,413427032470703	28,4109992980957
0,233256025239825	0,415198486328125	28,5109996795654
0,234069826547056	0,417107940673828	28,6110000610352
0,234934486798011	0,419017211914063	28,7110004425049
0,235799147048965	0,420831848144531	28,8110008239746
0,236663821851835	0,422772064208984	28,9109992980957
0,237477608607151	0,424603881835938	29,0109996795654
0,23834228341002	0,4265009765625	29,1110000610352
0,239156084717251	0,428407104492188	29,2110004425049
0,240020744968206	0,430381378173828	29,3110008239746
0,240834546275437	0,432154754638672	29,4109992980957
0,241699221078306	0,433970520019531	29,5109996795654
0,242513022385538	0,435909057617188	29,6110000610352
0,243326823692769	0,437817626953125	29,7110004425049
0,244140625	0,439488006591797	29,8110008239746
